,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.5079119844331483
1,1,1,fam,0.058823529411764705,2.833213344056216,1,2.5079119844331483
2,2,2,fam,0.05555555555555555,2.890371757896165,1,2.5079119844331483
3,3,0,fam,0.08108108108108109,2.512305623976115,1,2.5079119844331483
4,4,1,fam,0.08,2.5257286443082556,1,2.5079119844331483
5,5,2,fam,0.07947019867549669,2.532373187026924,1,2.5079119844331483
6,6,0,fam,0.08250825082508251,2.4948569806411682,1,2.5079119844331483
7,7,1,fam,0.08237232289950576,2.4965057856313524,1,2.5079119844331483
8,8,3,nov,0.05267489711934156,2.943616272414977,1,2.5079119844331483
9,9,0,fam,0.08268202385849445,2.4927530662570474,1,2.5079119844331483
10,10,1,fam,0.08266502159161011,2.4929587217847646,1,2.5079119844331483
11,11,2,fam,0.056338028169014086,2.8763855159214247,1,2.5079119844331483
12,12,0,fam,0.08270367514777692,2.492491238426271,1,2.5079119844331483
13,13,1,fam,0.08270154969031893,2.492516938430127,1,2.5079119844331483
14,14,2,fam,0.07941097104968968,2.5331187458449134,1,2.5079119844331483
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.492689903515624
1,1,1,fam,0.058823529411764705,2.833213344056216,3,2.492689903515624
2,2,2,fam,0.05555555555555555,2.890371757896165,3,2.492689903515624
3,3,0,fam,0.08108108108108109,2.512305623976115,3,2.492689903515624
4,4,1,fam,0.08,2.5257286443082556,3,2.492689903515624
5,5,2,fam,0.07947019867549669,2.532373187026924,3,2.492689903515624
6,6,0,fam,0.08250825082508251,2.4948569806411682,3,2.492689903515624
7,7,1,fam,0.08237232289950576,2.4965057856313524,3,2.492689903515624
8,8,2,fam,0.0823045267489712,2.4973291697865574,3,2.492689903515624
9,9,0,fam,0.08268202385849445,2.4927530662570474,3,2.492689903515624
10,10,1,fam,0.08266502159161011,2.4929587217847646,3,2.492689903515624
11,11,2,fam,0.08265652308008636,2.493061533690474,3,2.492689903515624
12,12,0,fam,0.08270367514777692,2.492491238426271,3,2.492689903515624
13,13,1,fam,0.08270154969031893,2.492516938430127,3,2.492689903515624
14,14,3,nov,0.052632255245878466,2.9444261295773058,3,2.492689903515624
15,15,0,fam,0.08270638046348468,2.492458528012167,3,2.492689903515624
16,16,1,fam,0.08270611477858623,2.492461740404291,3,2.492689903515624
17,17,2,fam,0.05639015019491127,2.8754607776639998,3,2.492689903515624
18,18,0,fam,0.08270671861083873,2.4924544394925037,3,2.492689903515624
19,19,1,fam,0.08270668540018399,2.492454841039826,3,2.492689903515624
20,20,2,fam,0.07941719445021668,2.5330403793850276,3,2.492689903515624
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.492453862624423
1,1,1,fam,0.058823529411764705,2.833213344056216,8,2.492453862624423
2,2,2,fam,0.05555555555555555,2.890371757896165,8,2.492453862624423
3,3,0,fam,0.08108108108108109,2.512305623976115,8,2.492453862624423
4,4,1,fam,0.08,2.5257286443082556,8,2.492453862624423
5,5,2,fam,0.07947019867549669,2.532373187026924,8,2.492453862624423
6,6,0,fam,0.08250825082508251,2.4948569806411682,8,2.492453862624423
7,7,1,fam,0.08237232289950576,2.4965057856313524,8,2.492453862624423
8,8,2,fam,0.0823045267489712,2.4973291697865574,8,2.492453862624423
9,9,0,fam,0.08268202385849445,2.4927530662570474,8,2.492453862624423
10,10,1,fam,0.08266502159161011,2.4929587217847646,8,2.492453862624423
11,11,2,fam,0.08265652308008636,2.493061533690474,8,2.492453862624423
12,12,0,fam,0.08270367514777692,2.492491238426271,8,2.492453862624423
13,13,1,fam,0.08270154969031893,2.492516938430127,8,2.492453862624423
14,14,2,fam,0.08270048700255708,2.4925297881843758,8,2.492453862624423
15,15,0,fam,0.08270638046348468,2.492458528012167,8,2.492453862624423
16,16,1,fam,0.08270611477858623,2.492461740404291,8,2.492453862624423
17,17,2,fam,0.08270598193677711,2.492463346596483,8,2.492453862624423
18,18,0,fam,0.08270671861083873,2.4924544394925037,8,2.492453862624423
19,19,1,fam,0.08270668540018399,2.492454841039826,8,2.492453862624423
20,20,2,fam,0.08270666879486663,2.492455041813427,8,2.492453862624423
21,21,0,fam,0.08270676087899066,2.4924539284319533,8,2.492453862624423
22,22,1,fam,0.08270675672765816,2.492453978625342,8,2.492453862624423
23,23,2,fam,0.08270675465199206,2.4924540037220355,8,2.492453862624423
24,24,0,fam,0.08270676616250548,2.492453864549453,8,2.492453862624423
25,25,1,fam,0.0827067656435889,2.4924538708236263,8,2.492453862624423
26,26,2,fam,0.08270676538413062,2.4924538739607134,8,2.492453862624423
27,27,0,fam,0.08270676682294477,2.492453856564142,8,2.492453862624423
28,28,1,fam,0.0827067667580802,2.4924538573484134,8,2.492453862624423
29,29,3,nov,0.05263157896800715,2.9444389787743046,8,2.492453862624423
30,30,0,fam,0.08270676690549968,2.492453855565978,8,2.492453862624423
31,31,1,fam,0.0827067668973916,2.492453855664012,8,2.492453862624423
32,32,2,fam,0.056390977418363436,2.8754461081271776,8,2.492453862624423
33,33,0,fam,0.08270676691581903,2.4924538554412075,8,2.492453862624423
34,34,1,fam,0.08270676691480552,2.492453855453462,8,2.492453862624423
35,35,2,fam,0.07941729323006809,2.533039135576421,8,2.492453862624423
0,0,0,fam,0.06666666666666667,2.70805020110221,18,2.4924538554233835
1,1,1,fam,0.058823529411764705,2.833213344056216,18,2.4924538554233835
2,2,2,fam,0.05555555555555555,2.890371757896165,18,2.4924538554233835
3,3,0,fam,0.08108108108108109,2.512305623976115,18,2.4924538554233835
4,4,1,fam,0.08,2.5257286443082556,18,2.4924538554233835
5,5,2,fam,0.07947019867549669,2.532373187026924,18,2.4924538554233835
6,6,0,fam,0.08250825082508251,2.4948569806411682,18,2.4924538554233835
7,7,1,fam,0.08237232289950576,2.4965057856313524,18,2.4924538554233835
8,8,2,fam,0.0823045267489712,2.4973291697865574,18,2.4924538554233835
9,9,0,fam,0.08268202385849445,2.4927530662570474,18,2.4924538554233835
10,10,1,fam,0.08266502159161011,2.4929587217847646,18,2.4924538554233835
11,11,2,fam,0.08265652308008636,2.493061533690474,18,2.4924538554233835
12,12,0,fam,0.08270367514777692,2.492491238426271,18,2.4924538554233835
13,13,1,fam,0.08270154969031893,2.492516938430127,18,2.4924538554233835
14,14,2,fam,0.08270048700255708,2.4925297881843758,18,2.4924538554233835
15,15,0,fam,0.08270638046348468,2.492458528012167,18,2.4924538554233835
16,16,1,fam,0.08270611477858623,2.492461740404291,18,2.4924538554233835
17,17,2,fam,0.08270598193677711,2.492463346596483,18,2.4924538554233835
18,18,0,fam,0.08270671861083873,2.4924544394925037,18,2.4924538554233835
19,19,1,fam,0.08270668540018399,2.492454841039826,18,2.4924538554233835
20,20,2,fam,0.08270666879486663,2.492455041813427,18,2.4924538554233835
21,21,0,fam,0.08270676087899066,2.4924539284319533,18,2.4924538554233835
22,22,1,fam,0.08270675672765816,2.492453978625342,18,2.4924538554233835
23,23,2,fam,0.08270675465199206,2.4924540037220355,18,2.4924538554233835
24,24,0,fam,0.08270676616250548,2.492453864549453,18,2.4924538554233835
25,25,1,fam,0.0827067656435889,2.4924538708236263,18,2.4924538554233835
26,26,2,fam,0.08270676538413062,2.4924538739607134,18,2.4924538554233835
27,27,0,fam,0.08270676682294477,2.492453856564142,18,2.4924538554233835
28,28,1,fam,0.0827067667580802,2.4924538573484134,18,2.4924538554233835
29,29,2,fam,0.0827067667256479,2.4924538577405495,18,2.4924538554233835
30,30,0,fam,0.08270676690549968,2.492453855565978,18,2.4924538554233835
31,31,1,fam,0.0827067668973916,2.492453855664012,18,2.4924538554233835
32,32,2,fam,0.08270676689333757,2.492453855713029,18,2.4924538554233835
33,33,0,fam,0.08270676691581903,2.4924538554412075,18,2.4924538554233835
34,34,1,fam,0.08270676691480552,2.492453855453462,18,2.4924538554233835
