resampling_id,shift,coef
0,-0.13142332736045775,0.0726576093717585
1,-0.12755066954978173,0.07128132979015792
2,-0.12146122197817802,0.06911723919250136
3,-0.11851756952408357,0.0680711130006312
4,-0.11932038389639574,0.06835642016755486
5,-0.12346217136135049,0.06982834404981268
6,-0.1276161324102882,0.07130459422576592
7,-0.12483304258627267,0.07031552938043059
8,-0.11974855156162892,0.06850858398991415
9,-0.11776827610992557,0.06780482631150248
10,-0.1180358809006963,0.06789992870047702
11,-0.11787531802623386,0.0678428672670923
12,-0.125742898874876,0.07063887750293796
13,-0.12232603732130115,0.06942458049575674
14,-0.12330610693207027,0.06977288129066049
15,-0.12344648822966477,0.0698227705199606
16,-0.14521341373954266,0.07433998925621967
17,-0.12130298021955542,0.07015883653414631
18,-0.12251052597259281,0.07021827026549234
19,-0.12194557792778825,0.07052916066403649
