exp_id,id_in_exp,yres,ypred,w
0,0,0.00023249911484094806,0.030147921656440528,0.05
0,1,5.838903430198105e-05,0.03154127177255076,0.05
0,2,1.3964249404061579e-05,0.031563123041353704,0.05
0,3,8.53198836319051e-05,0.031563123708097794,0.05
0,4,5.9859254756198454e-05,0.031563123708097794,0.05
1,0,0.0,0.0,0.05
1,1,6.0266089707230016e-05,0.031563123708097794,0.05
1,2,6.569603143012979e-06,0.031563123708097794,0.05
1,3,4.812025268915489e-05,0.031563123708097794,0.05
1,4,0.00011314313724923125,0.031563123708097794,0.05
1,5,0.00010275626095732903,0.031563123708097794,0.05
1,6,0.00010892838673247039,0.031563123708097794,0.05
2,0,1.8174223750231202e-05,0.031563123708060935,0.05
2,1,0.00029842304513483107,0.0039250746706438406,0.05
2,2,0.00033890619145510783,0.0004905950271306205,0.05
2,3,0.00021722856134167472,6.132430163161791e-05,0.05
3,0,0.000667090454198281,0.05047190571880533,0.05
3,1,9.043923946539714e-05,0.0781099547562224,0.05
3,2,3.653518721270681e-05,0.08154443439973558,0.05
3,3,0.00010554901700027187,0.08197370512523461,0.05
