,n_fam,nt_norm,steady
0,1,0.01981571497891288,6.224782592033197
1,3,0.019822254567632314,6.224776052487609
2,8,0.01982225457417197,6.22477605248107
3,18,0.01982225457417197,6.22477605248107
4,38,0.01982225457417197,6.22477605248107
