resampling_id,shift,coef
0,-0.0077500476868644155,0.016278879142452633
1,-0.007720988990451642,0.016273022841274402
2,-0.006442904998734483,0.016015446084207994
3,-0.005470758628721352,0.01581952601087585
4,-0.005791179106755931,0.015884101475528163
5,-0.0068204199087342696,0.016091527990320688
6,-0.009016465602190785,0.01653410479415828
7,-0.007947823863360882,0.01631873767013712
8,-0.005958697238134934,0.01591786199307634
9,-0.00518398223362266,0.015761730956457342
10,-0.005288673450772587,0.01578282974525492
11,-0.0052258587204831244,0.01577017047197647
12,-0.008264902351092847,0.016382639611742536
13,-0.007046255120385557,0.016137041353938036
14,-0.006580591803569277,0.016043194589713126
15,-0.006625098451389644,0.01605216417081089
16,-0.013876440742200222,0.016409717835322416
17,-0.005833483079267954,0.016084808515000538
18,-0.006066015885876824,0.016110726701045276
19,-0.003963634964476603,0.016245592439384192
