resampling_id,shift,coef
0,-0.019066401574458804,0.02008402787035812
1,-0.016906154763697487,0.019612904004151086
2,-0.014150260761239888,0.019011876644301887
3,-0.012820662401615016,0.018721907222026372
4,-0.01318328013605817,0.018800989791737877
5,-0.015170379444279222,0.01923435226863764
6,-0.016930330058637345,0.01961817634542342
7,-0.015673255245901102,0.019344023437090206
8,-0.013376676261094511,0.01884316716225068
9,-0.012482219182801423,0.018648096823628967
10,-0.01260309176094914,0.01867445768019947
11,-0.012530568214060518,0.01865864116625717
12,-0.016084222011603345,0.019433650349429912
13,-0.015080941712000868,0.01921484697414729
14,-0.015169712670342665,0.019234206853255803
15,-0.015170375265634618,0.01923435135732549
16,-0.030735353728040093,0.020588808144584757
17,-0.012059425325232062,0.01941445790959142
18,-0.013758357386018522,0.0193247860407716
19,-0.012771680122868057,0.019388100970800248
