resampling_id,train_rss,train_mse,train_nmse
0,0.00014043883857667246,7.391517819824866e-06,0.01706271449877703
1,0.0001522535049385364,8.013342365186127e-06,0.017766662038927683
2,0.0001541407233087896,8.112669647831032e-06,0.017607916826945232
3,0.00014974244112737718,7.88118111196722e-06,0.01712281493017623
4,0.00015128465909300515,7.962350478579218e-06,0.017281910159868602
5,0.0001551727175606052,8.166985134768694e-06,0.021271492643216042
6,0.00015217126430055596,8.009013910555576e-06,0.017762927963620608
7,0.00015493287036696905,8.154361598261528e-06,0.017837178685463615
8,0.00015200208482635502,8.000109727702896e-06,0.01735847126677925
9,0.00014807115318716323,7.793218588798065e-06,0.01695579262637688
10,0.00014869374322190007,7.825986485363161e-06,0.017017516987308946
11,0.0001483236160657002,7.806506108721063e-06,0.016980760242680124
12,0.00015436986835547253,8.124729913445922e-06,0.017839508568138786
13,0.00013206479926038242,6.95077890844118e-06,0.015562922659383796
14,0.00013637611437646342,7.17769023034018e-06,0.01623060015978381
15,0.00014364432108595156,7.560227425576398e-06,0.017462187388883284
16,0.0001028277862241548,5.411988748639726e-06,0.014369608813157608
17,0.00014499912049127962,7.63153265743577e-06,0.018767770150128853
18,0.00015315260390492345,8.060663363417024e-06,0.021209461191056222
19,0.00014925889267597962,7.855731193472611e-06,0.019870778518455284
