,n_fam,nt_norm,steady
0,1,2.499996877070032e-06,2.8623413708520453
1,3,2.4999968775141213e-06,2.862341370852045
2,8,2.4999968775141213e-06,2.862341370852045
3,18,2.4999968775141213e-06,2.862341370852045
4,38,2.4999968775141213e-06,2.862341370852045
