exp_id,id_in_exp,yres,ypred,w
0,0,0.0002597293790209696,0.031016121711533753,0.05
0,1,5.063918829177567e-05,0.031016121717043328,0.05
0,2,1.8351613143187787e-05,0.031016121717043328,0.05
0,3,9.572427425571125e-05,0.031016121717043328,0.05
0,4,6.86226394068412e-05,0.031016121717043328,0.05
1,0,0.0,0.0,0.05
1,1,5.207241263518433e-05,0.031016121717043328,0.05
1,2,4.064746777933732e-06,0.031016121717043328,0.05
1,3,5.600843415411049e-05,0.031016121717043328,0.05
1,4,0.0001250791334479899,0.031016121717043328,0.05
1,5,0.00011414525516503323,0.031016121717043328,0.05
1,6,0.00012064558213480726,0.031016121717043328,0.05
2,0,1.3809560697778132e-05,0.03101612172806249,0.05
2,1,0.00044943999836475756,3.856703813063117e-11,0.05
2,2,0.00035720999979173805,5.509576875804453e-12,0.05
2,3,0.00021903999983691652,5.509576875804453e-12,0.05
3,0,0.0007041842861187385,0.04976352913217852,0.05
3,1,0.00014834389435688808,0.08077965083066374,0.05
3,2,2.7874713201044478e-05,0.08077965085976757,0.05
3,3,8.2440059735278e-05,0.08077965085976757,0.05
