resampling_id,train_rss,train_mse,train_nmse
0,6.941658199581466e-05,3.6535043155691925e-06,0.008433815973413151
1,7.481236079385044e-05,3.93749267336055e-06,0.008729952923548384
2,7.829112234068939e-05,4.120585386352074e-06,0.008943409248842182
3,7.527428202448014e-05,3.961804317077902e-06,0.008607496915391316
4,7.644320102905702e-05,4.02332636995037e-06,0.00873244214209966
5,7.854330265285392e-05,4.133858034360732e-06,0.0107669267563194
6,7.344009444741562e-05,3.865268128811348e-06,0.008572650778102073
7,7.751310081953798e-05,4.079636885238841e-06,0.008923961884315688
8,7.696128818305935e-05,4.05059411489786e-06,0.008788894646452385
9,7.395100052315408e-05,3.892157922271268e-06,0.008468211413189652
10,7.444937260362881e-05,3.918388031769938e-06,0.008520489400055318
11,7.415378347224736e-05,3.902830709065651e-06,0.008489461433249369
12,7.652262130216568e-05,4.02750638432451e-06,0.008843215148910438
13,7.797838990392916e-05,4.104125784417324e-06,0.009189213613124978
14,7.420540622670918e-05,3.905547696142589e-06,0.008831445914607394
15,7.378470965133962e-05,3.883405771123137e-06,0.00896967187164385
16,4.990676607249475e-05,2.6266718985523554e-06,0.006974191820372532
17,7.7889408192706e-05,4.09944253645821e-06,0.010081512943922883
18,7.726343760009209e-05,4.06649671579432e-06,0.01069988912682187
19,6.723830213951856e-05,3.538858007343082e-06,0.008951409097425039
