exp_id,id_in_exp,yres,ypred,w
0,0,6.913359098669992e-06,0.017529326738667143,0.05
0,1,4.534291299688113e-09,0.023832662853493128,0.05
0,2,2.2500772030420524e-05,0.03055650213129377,0.05
0,3,2.265292500761892e-05,0.0360404910959618,0.05
0,4,8.353779842086911e-07,0.04021399014448116,0.05
1,0,7.214100338880943e-09,-8.493586014682457e-05,0.05
1,1,0.00028655500106375376,0.006872064477209462,0.05
1,2,0.00013705315183360492,0.01729302977565908,0.05
1,3,0.00019324524247033728,0.024598732343043772,0.05
1,4,0.0001306060960822569,0.030771697585281668,0.05
1,5,3.9249442084825666e-05,0.035435062483565725,0.05
1,6,3.584722765478987e-06,0.040106663588931175,0.05
2,0,5.869882474140186e-05,0.03496151582530519,0.05
2,1,0.00013897005541342532,0.03298855612080739,0.05
2,2,0.0001484013487459514,0.031082009224506088,0.05
2,3,0.00021114536787704812,0.02933084195348116,0.05
3,0,8.889938985119961e-05,0.06687135270300137,0.05
3,1,1.1646312185819068e-05,0.07201266936368278,0.05
3,2,1.957614405761543e-08,0.07536008522573504,0.05
3,3,3.7895015027247786e-05,0.0778558927075809,0.05
