resampling_id,train_rss,train_mse,train_nmse
0,8.062166627590658e-05,4.2432455934687675e-06,0.009795185491586457
1,8.09936314878693e-05,4.262822709887858e-06,0.009451253542776131
2,7.97229623791878e-05,4.195945388378305e-06,0.009106972256502806
3,7.967666220930429e-05,4.1935085373318045e-06,0.00911090223314553
4,8.09440247997041e-05,4.260211831563373e-06,0.00924659098254425
5,8.099350077341183e-05,4.26281583017957e-06,0.011102806491592539
6,6.585983981706141e-05,3.466307358792706e-06,0.007687808836597673
7,7.361949335785068e-05,3.874710176728983e-06,0.008475696956023378
8,7.035281715499813e-05,3.7027798502630595e-06,0.008034214507762247
9,7.360917697617518e-05,3.874167209272378e-06,0.008429068818209921
10,7.871955214316915e-05,4.143134323324692e-06,0.009009197608473626
11,8.078009552318536e-05,4.251583974904493e-06,0.009248071688411429
12,7.760164095767103e-05,4.084296892509002e-06,0.008967910341013938
13,7.30481437875993e-05,3.844639146715752e-06,0.008608218227300114
14,7.25903459480522e-05,3.820544523581695e-06,0.008639231920707632
15,6.913591211575786e-05,3.638732216618835e-06,0.00840453867956497
16,7.47322369545444e-05,3.933275629186547e-06,0.010443412721422036
17,8.017651382771554e-05,4.219816517248186e-06,0.010377541448933747
18,8.099250596878823e-05,4.262763472041486e-06,0.011216312150838854
19,7.83285238865931e-05,4.122553888768058e-06,0.010427846019244298
