exp_id,id_in_exp,yres,ypred,w
0,0,5.1563611856037645e-05,0.022080780727472302,0.05
0,1,4.432669940854007e-05,0.03055782993238338,0.05
0,2,3.4250394653620237e-06,0.033449313785278004,0.05
0,3,5.2497387671835256e-05,0.03355449189691743,0.05
0,4,3.3009365417124696e-05,0.03355462225635906,0.05
1,0,1.5887621592683206e-16,-1.2604610899461834e-08,0.05
1,1,9.515245260752378e-05,0.03355461186349943,0.05
1,2,2.0744583899934517e-05,0.033554622256558114,0.05
1,3,2.4456761025330354e-05,0.033554622256558114,0.05
1,4,7.474255632680034e-05,0.033554622256558114,0.05
1,5,6.634717858335845e-05,0.033554622256558114,0.05
1,6,7.132440522942361e-05,0.033554622256558114,0.05
2,0,3.9084623502426224e-05,0.033551769629666967,0.05
2,1,9.486827323931872e-05,0.01145996543952134,0.05
2,2,0.00019284881390388244,0.0050129983832404475,0.05
2,3,0.00015404391292799142,0.002388557177830152,0.05
3,0,0.0005628020019151392,0.052576551643676694,0.05
3,1,3.682496492664013e-05,0.07466835767952418,0.05
3,2,3.1531871888642834e-05,0.08111532473581384,0.05
3,3,0.0001449559639194737,0.08373976594122468,0.05
