resampling_id,train_rss,train_mse,train_nmse
0,9.163396577624395e-05,4.82284030401284e-06,0.011133132488682262
1,9.194279832020062e-05,4.839094648431612e-06,0.010728926242635469
2,9.425338520053589e-05,4.960704484238731e-06,0.010766822236485707
3,9.143430310005828e-05,4.81233174210833e-06,0.010455370157350121
4,9.255379456224873e-05,4.871252345381512e-06,0.01057282590428677
5,9.445002461656622e-05,4.971053927187696e-06,0.012947462900481712
6,8.898397194129718e-05,4.683366944278799e-06,0.010387085175215464
7,9.325834755898208e-05,4.908334082051688e-06,0.010736687478780978
8,9.30451007502142e-05,4.897110565800748e-06,0.010625648389837969
9,9.01564224872371e-05,4.745074867749321e-06,0.010323912326780876
10,9.063869675676967e-05,4.770457724040508e-06,0.010373305078909979
11,9.035277890787812e-05,4.755409416204112e-06,0.010343995896209551
12,9.220483497539667e-05,4.852886051336667e-06,0.010655505255596076
13,8.94076726495864e-05,4.705666981557179e-06,0.010536075490166068
14,8.428106811158801e-05,4.43584569008358e-06,0.010030585809055548
15,8.633900626692032e-05,4.544158224574754e-06,0.010495840663974436
16,5.32454489633862e-05,2.802392050704537e-06,0.007440754107230581
17,9.186512382574553e-05,4.835006517144501e-06,0.011890441286355299
18,9.222279562241262e-05,4.853831348548033e-06,0.012771547821012202
19,8.416045241129287e-05,4.429497495331204e-06,0.01120424840286201
