exp_id,id_in_exp,yres,ypred,w
0,0,0.00025530363580087334,0.030878223799937005,0.05
0,1,5.237176136505038e-05,0.03113683365603013,0.05
0,2,1.7330387072620455e-05,0.03113702185057134,0.05
0,3,9.337314671628429e-05,0.031137021850574004,0.05
0,4,6.663421226800627e-05,0.031137021850574004,0.05
1,0,0.0,0.0,0.05
1,1,5.3831889635800364e-05,0.031137021850574004,0.05
1,2,4.566862389830736e-06,0.031137021850574004,0.05
1,3,5.4213447228924654e-05,0.031137021850574004,0.05
1,4,0.00012238948553467706,0.031137021850574004,0.05
1,5,0.00011157650738525105,0.031137021850574004,0.05
1,6,0.00011800429427490668,0.031137021850574004,0.05
2,0,1.4722736681781895e-05,0.031137021850573945,0.05
2,1,0.0004117972798555684,0.0009072111365744408,0.05
2,2,0.00035628262623872936,2.454964143293859e-05,0.05
2,3,0.00021902037917612724,6.62880516330905e-07,0.05
3,0,0.0006966781015007471,0.04990533952670073,0.05
3,1,0.00013305969107552532,0.08013515024070017,0.05
3,2,3.0446246352191986e-05,0.08101781173584166,0.05
3,3,8.726733080433725e-05,0.08104169849675835,0.05
