resampling_id,shift,coef
0,-0.5742527449591744,0.1561695369418224
1,-0.5596558783494561,0.15264773209530325
2,-0.5402760487434666,0.14797193559349447
3,-0.5309259345998237,0.14571602148623897
4,-0.5334759657299099,0.14633127078821812
5,-0.547353197993407,0.1496794485272216
6,-0.5598262874074663,0.15268884690866952
7,-0.5509861794898344,0.1505559826618084
8,-0.5348359823326224,0.14665940374927366
9,-0.5285459055450767,0.14514178880439174
10,-0.529395915921772,0.14534687190505147
11,-0.5288859096957549,0.14522382204465561
12,-0.5538762147705988,0.15125326520405147
13,-0.5464270155168833,0.1494559872857241
14,-0.5473298870439862,0.14967382426436796
15,-0.5473527044844997,0.1496793294576908
16,-0.6001327476362283,0.16016067916887874
17,-0.549018460114711,0.15101402719632842
18,-0.5484798763862719,0.15039813332079416
19,-0.5492758246416208,0.1508998745854338
