resampling_id,train_rss,train_mse,train_nmse
0,0.00013800913188645813,7.263638520339902e-06,0.01676751559232736
1,0.00014958051125343587,7.87265848702294e-06,0.017454746884957725
2,0.00015158215390603894,7.97800810031784e-06,0.017315644439269008
3,0.00014723841257643786,7.749390135601992e-06,0.01683648316521496
4,0.0001487658034183371,7.8297791272809e-06,0.016994170228164577
5,0.00015257210638722286,8.030110862485414e-06,0.020914993882917784
6,0.00014949710220592646,7.868268537154024e-06,0.017450773439122942
7,0.00015231123646348166,8.016380866499035e-06,0.017535354080564645
8,0.00014947530673855268,7.867121407292246e-06,0.017069915982259626
9,0.00014558093103907892,7.66215426521468e-06,0.016670634515376308
10,0.00014619859378966625,7.694662831035065e-06,0.016731955221703603
11,0.00014583142348047055,7.675338077919503e-06,0.01669544273296121
12,0.00015173110903114097,7.985847843744261e-06,0.01753456453937749
13,0.00013089711878189468,6.889322041152352e-06,0.01542531959574117
14,0.00013382038830034816,7.043178331597272e-06,0.015926434226848862
15,0.0001410447180091212,7.4234062110063796e-06,0.017146165455533293
16,0.00010068371677187188,5.299142987993256e-06,0.014069987082214328
17,0.00014318326627135017,7.53596138270264e-06,0.018532737451238606
18,0.00015042066738549915,7.916877230815744e-06,0.020831126770956318
19,0.00014640523267918886,7.705538562062571e-06,0.019490871869366693
