resampling_id,train_rss,train_mse,train_nmse
0,0.00014118573192261312,7.4308279959270065e-06,0.017153458826001472
1,0.00015311627014400625,8.058751060210855e-06,0.01786733924718451
2,0.00015496431959119062,8.15601682058898e-06,0.017701998485109293
3,0.00015054742557956937,7.923548714714177e-06,0.017214863648580863
4,0.00015209470093301437,8.004984259632336e-06,0.017374444792188252
5,0.00015601087792887965,8.211098838362087e-06,0.021386389916318336
6,0.00015303438116446758,8.054441113919346e-06,0.017863679460615248
7,0.00015577801568549793,8.19884293081568e-06,0.0179344789421882
8,0.00015281482963349437,8.042885770183914e-06,0.017451285831777283
9,0.00014887142997357686,7.83533841966194e-06,0.0170474332122848
10,0.00014949569992503964,7.868194732896824e-06,0.017109298332798367
11,0.0001491245646331193,7.848661296479963e-06,0.017072456467130567
12,0.00015522087057586253,8.169519503992765e-06,0.01793785328763543
13,0.00013245577637397527,6.971356651261856e-06,0.015608996606525741
14,0.00013721044058026086,7.221602135803203e-06,0.01632989625044148
15,0.00014448245694591535,7.604339839258703e-06,0.017564075756856236
16,0.0001035412967180404,5.449541932528442e-06,0.014469317919593768
17,0.00014559018602148166,7.662641369551666e-06,0.018844273938406403
18,0.0001540334121271953,8.107021690905017e-06,0.02133144062418839
19,0.00015017287349465585,7.90383544708715e-06,0.019992456430520854
