resampling_id,train_rss,train_mse,train_nmse
0,0.0002151152092660203,1.1321853119264227e-05,0.02613557216258878
1,0.00021472247481050448,1.1301182884763393e-05,0.02505624841714115
2,0.00021288037416321355,1.1204230219116502e-05,0.024317907960284626
3,0.0002139324206862109,1.1259601088747942e-05,0.02446283912159938
4,0.00021407316927587292,1.126700890925647e-05,0.024454517075585196
5,0.0002151180436996777,1.1322002299983037e-05,0.029488958857690546
6,0.00018862084077543158,9.927412672391136e-06,0.0220176813443174
7,0.0001944114901076129,1.0232183689874363e-05,0.02238229033866813
8,0.00018239179351141696,9.59956807954826e-06,0.020828942646287422
9,0.00018142820857504333,9.548853082897018e-06,0.02077554618140286
10,0.00018918210511026636,9.956952900540335e-06,0.02165127878046896
11,0.00019565866150400186,1.0297824289684308e-05,0.02239989091778537
12,0.00021164685011123739,1.1139307900591441e-05,0.024458631961029036
13,0.00020400888757344084,1.073730987228636e-05,0.024041035589449693
14,0.0002003538715441558,1.0544940607587147e-05,0.023844817652753897
15,0.0001922828944073003,1.0120152337226333e-05,0.02337495773193861
16,0.00020754510649680894,1.0923426657726786e-05,0.02900326945620572
17,0.00021433957229757085,1.1281030120924781e-05,0.027742760185912044
18,0.00021511485056315179,1.1321834240165884e-05,0.0297903526176505
19,0.00021185920834805951,1.115048464989787e-05,0.028204734275487843
