resampling_id,shift,coef,outer_resampling_id
0,0.04857262792176213,0.012130007278623043,0
1,0.04885181567675096,0.011991511533127242,0
2,0.04877463169775433,0.012029799934106371,0
3,0.04778193289936219,0.012522244741156131,0
4,0.04838333672304214,0.012223908337011435,0
5,0.04845856436406129,0.012186590410137237,0
6,0.04880968843010888,0.01201240945692627,0
7,0.04917720512506144,0.011830096666554608,0
8,0.049376832298159715,0.011731068275568829,0
9,0.049358524683886226,0.011740150073182626,0
10,0.049322948035042904,0.011757798463614359,0
11,0.04774805595902445,0.012539049962815593,0
12,0.047239625257731586,0.01279126549788208,0
13,0.04707424137598809,0.012873306932671984,0
14,0.04676857685639205,0.013024936919147481,0
15,0.044275838458373726,0.012357984342061196,0
16,0.04944590143874291,0.012218163666374555,0
17,0.04858744011215713,0.01222669158354775,0
18,0.05080270565103252,0.012293228895439195,0
0,0.04857262792176213,0.012130007278623043,1
1,0.04900032945727191,0.011917838793610136,1
2,0.04892948759929727,0.011952981079606533,1
3,0.047924290269990594,0.012451625991516488,1
4,0.048512223426955006,0.012159971936420983,1
5,0.048588943717363914,0.01212191355590475,1
6,0.048948274227113356,0.011943661659330227,1
7,0.04932487020727775,0.011756844937996282,1
8,0.04953048308169167,0.011654847239971748,1
9,0.049513698637596075,0.01166317344359715,1
10,0.049480227853371916,0.011679777184737705,1
11,0.04787876408882238,0.01247421001351532,1
12,0.04735919502263638,0.012731950920385973,1
13,0.047190028378705784,0.012815868857492979,1
14,0.04687750756002722,0.012970900025559727,1
15,0.04441418428586902,0.012296168346877768,1
16,0.049577261528288674,0.012154103126763653,1
17,0.04871095317380118,0.012162735954914745,1
18,0.05091864365363585,0.012230342606378812,1
0,0.04885181567675096,0.011991511533127242,2
1,0.04900032945727191,0.011917838793610136,2
2,0.04925834981758025,0.011789843487528621,2
3,0.048230916093500435,0.01229951913419046,2
4,0.04878483252455272,0.012024739643721576,2
5,0.04886452049640225,0.011985209095296226,2
6,0.04924046097448177,0.01179871754671178,2
7,0.04963551671336071,0.011602743553974787,2
