exp_id,id_in_exp,yres,ypred,w
0,0,0.00024588750143872135,0.030580800408101665,0.05
0,1,6.613555541431781e-05,0.032032376984272054,0.05
0,2,1.0253888699680913e-05,0.032097830626016025,0.05
0,3,7.572721781614502e-05,0.03209786130792292,0.05
0,4,5.1870801739816304e-05,0.03209786130792969,0.05
1,0,9.875021482085272e-33,-9.937314265980155e-17,0.05
1,1,6.885450228563632e-05,0.03209786130792967,0.05
1,2,9.596744683167823e-06,0.03209786130792969,0.05
1,3,4.098737983250377e-05,0.03209786130792969,0.05
1,4,0.00010205320615382412,0.03209786130792969,0.05
1,5,9.22010674617538e-05,0.03209786130792969,0.05
1,6,9.805235067699602e-05,0.03209786130792969,0.05
2,0,2.3019472977023796e-05,0.032097861291974145,0.05
2,1,0.00010156294154296683,0.011122155907984743,0.05
2,2,0.00025528145180625473,0.0029224704097831574,0.05
2,3,0.00019977102596223365,0.000665962149398579,0.05
3,0,0.0005603043512237337,0.052629251147804104,0.05
3,1,2.5049589885235246e-05,0.07360495653180277,0.05
3,2,3.9748511126497314e-05,0.08180464203000434,0.05
3,3,0.00015279803650158214,0.08406115029038892,0.05
