,n_fam,nt_norm,steady
0,1,1.6399525819134593,2.8326011755998635
1,3,1.7177960890214377,2.7593180752058593
2,8,1.721306162902474,2.7560305469005755
3,18,1.7213078082770803,2.7560290062011035
4,38,1.7213078082774431,2.7560290062007637
