,dN,tr_norm,steady
0,0.0,-5.329070518200751e-15,2.7560290062007695
1,73.33333333333334,1.7213078082774422,2.7560290062007637
2,146.66666666666669,1.7213078082774431,2.7560290062007637
3,220.0,1.7213078082774431,2.7560290062007637
4,293.33333333333337,1.7213078082774431,2.7560290062007637
5,366.6666666666667,1.7213078082774431,2.7560290062007637
6,476.6666666666667,1.7213078082774431,2.7560290062007637
