,n_fam,nt_norm,steady
0,1,0.5255089866046045,2.277256827009433
1,3,0.5949503092281216,2.2191752118365495
2,8,0.6035550600682886,2.212068273923963
3,18,0.6035957962065535,2.2120346771308768
4,38,0.603595797124707,2.212034676373642
