resampling_id,shift,coef
0,-0.07096353264955746,0.055485305756145964
1,-0.06967467576620659,0.05498865080083304
2,-0.06560977606051827,0.05342226076346029
3,-0.0635404869636653,0.05262486991486975
4,-0.06410504075434788,0.05284241807037494
5,-0.06666755631615401,0.053829871424023186
6,-0.06993876312320474,0.05509041562529332
7,-0.0679816433610171,0.054336248703746384
8,-0.06440613610243871,0.0529584437506368
9,-0.0630135701175187,0.05242182497942569
10,-0.06320175471007546,0.05249434102958935
11,-0.06308884395454141,0.05245083139949116
12,-0.06862146755257748,0.05458280195521479
13,-0.06546172007454289,0.053365208083641286
14,-0.066095703780793,0.05360951073148699
15,-0.0664955488373693,0.053763589148781564
16,-0.0823048095154532,0.05664782015530397
17,-0.06480961777578964,0.05388008507991621
18,-0.06539096315539625,0.054103756318784293
19,-0.06446103894347995,0.05454056532653975
