,dN,tr_norm,steady
0,0.0,-3.33493233029003e-11,2.2120346764244014
1,73.33333333333334,0.6035957971095902,2.212034676382932
2,146.66666666666669,0.603595797124707,2.212034676373642
3,220.0,0.603595797124707,2.212034676373642
4,293.33333333333337,0.603595797124707,2.212034676373642
5,366.6666666666667,0.603595797124707,2.212034676373642
6,476.6666666666667,0.603595797124707,2.212034676373642
