,n_fam,nt_norm,steady
0,1,6.851607759927589,1.5981925364992478
1,3,7.1090733823438415,1.4650855428569745
2,8,7.177308555133265,1.43615124488242
3,18,7.179667340332473,1.435195140889998
4,38,7.179670258922799,1.4351939596642216
