,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0006609385327164574,7.321849713788356,3
2,2,2,fam,0.00043233895373973193,7.746300662231439,3
3,3,0,fam,0.21706738909583476,1.5275474248232526,3
4,4,1,fam,0.18499278499278501,1.6874384547033334,3
5,5,2,fam,0.16543643214783463,1.7991682537321754,3
6,6,0,fam,0.23051295963143814,1.467448194128381,3
7,7,1,fam,0.21697759890189638,1.527961161637187,3
8,8,2,fam,0.2072424372812859,1.5738659764345362,3
9,9,0,fam,0.2347114755938035,1.4493982825876024,3
10,10,1,fam,0.22838076342122418,1.4767410279467985,3
11,11,2,fam,0.22355688578333052,1.4980893747933806,3
12,12,0,fam,0.23645894828562783,1.4419806663045538,3
13,13,1,fam,0.2333568183797071,1.4551865874729888,3
14,14,2,fam,0.23093310970276287,1.4656271787796717,3
15,15,0,fam,0.23727064470830964,1.4385538285937027,3
16,16,1,fam,0.23571669632416442,1.4451246343653292,3
17,17,2,fam,0.23448811642942113,1.4503503685870447,3
18,18,0,fam,0.23766680424240552,1.436885568376067,3
19,19,1,fam,0.2368799139935019,1.4402019582693217,3
20,20,2,fam,0.23625414353337526,1.4428471739964777,3
21,21,0,fam,0.23786482186590024,1.4360527420231253,3
22,22,1,fam,0.23746418763028035,1.4377384558023694,3
23,23,2,fam,0.23714465062572618,1.4390849838358917,3
24,24,0,fam,0.23796497941811218,1.435631761439644,3
25,25,1,fam,0.23776044078789485,1.4364916635349843,3
26,26,2,fam,0.23759706287269916,1.437179053216942,3
27,27,0,fam,0.23801594287225952,1.4354176206959484,3
28,28,1,fam,0.2379113721151504,1.4358570607343697,3
29,29,2,fam,0.23782778164339324,1.4362084737806031,3
30,30,0,fam,0.2380419536083255,1.4353083451801587,3
31,31,1,fam,0.23798845341141914,1.4355331215656277,3
32,32,2,fam,0.23794567056567173,1.4357129063035032,3
33,33,0,fam,0.23805524954485152,1.435252491306448,3
34,34,1,fam,0.23802786792674235,1.435367520036241,3
35,35,2,fam,0.23800596716710568,1.4354595334942668,3
36,36,0,fam,0.23806205142317266,1.435223919026853,3
37,37,1,fam,0.23804803478119002,1.4352827988632306,3
38,38,2,fam,0.23803682265594148,1.4353299002363387,3
39,39,0,fam,0.23806553250750928,1.4352092965413925,3
40,40,1,fam,0.23805835670659,1.4352394391201726,3
41,41,2,fam,0.23805261637731034,1.4352635525290391,3
42,42,0,fam,0.23806731443560034,1.4352018115375644,3
43,43,1,fam,0.2380636406141878,1.4352172435164081,3
44,44,2,fam,0.23806070163869597,1.4352295889280204,3
45,45,0,fam,0.23806822668133568,1.435197979663417,3
46,46,1,fam,0.23806634573422444,1.4352058805688341,3
47,47,2,fam,0.23806484099793537,1.4352122012482225,3
48,48,0,fam,0.23806869372456185,1.4351960178612286,3
49,49,1,fam,0.23806773069260398,1.4352000630546164,3
50,50,2,fam,0.23806696027264737,1.435203299197545,3
51,51,0,fam,0.23806893284372363,1.4351950134492752,3
52,52,1,fam,0.2380684397747593,1.4351970845698916,3
53,53,3,nov,0.0001813906453053016,8.614857591043519,3
54,54,0,fam,0.23806905527090733,1.4351944991984205,3
55,55,1,fam,0.23806880282048837,1.4351955596073531,3
56,56,2,fam,0.12197896332843274,2.103906680851099,3
57,57,0,fam,0.2380691179531464,1.4351942359040972,3
58,58,1,fam,0.2380689886987654,1.4351947788322066,3
59,59,2,fam,0.17863108930389007,1.7224325534383302,3
0,0,0,fam,0.001949317738791423,6.240275845170769,6
1,1,1,fam,0.0006609385327164574,7.321849713788356,6
2,2,2,fam,0.00043233895373973193,7.746300662231439,6
3,3,3,fam,0.0003386386725364036,7.990576881743923,6
4,4,4,fam,0.0002886002886002886,8.150467911624004,6
5,5,5,fam,0.00025809115779693384,8.262197710652845,6
6,6,0,fam,0.07821468345755163,2.5482978810576946,6
7,7,1,fam,0.07362203948370497,2.6088108485665007,6
8,8,2,fam,0.0703188300425456,2.6547156633638496,6
9,9,3,fam,0.06788228357819423,2.689980197782527,6
10,10,4,fam,0.06605134115041673,2.7173229431417236,6
11,11,5,fam,0.06465619918331195,2.7386712899883054,6
12,12,0,fam,0.08019869541814317,2.5232480308486647,6
13,13,1,fam,0.07914656026624386,2.5364539520170992,6
14,14,2,fam,0.07832452212654208,2.5468945433237824,6
15,15,3,fam,0.07767908489990782,2.555169235450694,6
16,16,4,fam,0.07717034396985942,2.5617400412223206,6
17,17,5,fam,0.07676812412480691,2.566965775444036,6
18,18,0,fam,0.080601723544211,2.518235245774974,6
19,19,1,fam,0.08033485955997079,2.521551635668229,6
20,20,2,fam,0.08012263733655157,2.5241968513953847,6
21,21,3,fam,0.07995366516497111,2.526307997538794,6
22,22,4,fam,0.07981899970550088,2.527993711318038,6
23,23,5,fam,0.07971159351374234,2.5293402393515603,6
24,24,0,fam,0.08070121635345757,2.517001631286272,6
25,25,1,fam,0.08063185103638373,2.5178615333816126,6
26,26,2,fam,0.08057644457903937,2.51854892306357,6
27,27,3,fam,0.08053217420778788,2.5190984948083854,6
28,28,4,fam,0.08049679292060634,2.5195379348468068,6
29,29,5,fam,0.08046851026713185,2.5198893478930398,6
30,30,0,fam,0.0807269005117905,2.5166834195763372,6
31,31,1,fam,0.0807087570500706,2.5169081959618063,6
32,32,2,fam,0.08069424815161844,2.5170879806996815,6
33,33,3,fam,0.08068264478818804,2.51723178522137,6
34,34,4,fam,0.08067336449980184,2.517346813951163,6
35,35,5,fam,0.08066594180606274,2.517438827409189,6
36,36,0,fam,0.08073360659674249,2.5166003517713866,6
37,37,1,fam,0.08072885315513822,2.516659231607764,6
38,38,2,fam,0.08072505080485384,2.516706332980872,6
39,39,3,fam,0.08072200918250866,2.5167440124820755,6
40,40,4,fam,0.08071957604965824,2.5167741550608556,6
41,41,5,fam,0.08071762964898468,2.516798268469722,6
42,42,0,fam,0.08073536271842595,2.516578599955035,6
43,43,1,fam,0.08073411682162988,2.5165940319338787,6
44,44,2,fam,0.08073312013187885,2.516606377345491,6
45,45,3,fam,0.08073232279779628,2.5166162535650476,6
46,46,4,fam,0.08073168494186958,2.5166241544704646,6
47,47,5,fam,0.08073117466438522,2.516630475149853,6
48,48,0,fam,0.08073582294900422,2.5165728994880894,6
49,49,1,fam,0.08073549635764764,2.516576944681477,6
50,50,2,fam,0.08073523508646477,2.516580180824406,6
51,51,3,fam,0.08073502607073602,2.516582769731208,6
52,52,4,fam,0.08073485885893221,2.5165848408518245,6
53,53,5,fam,0.08073472508998786,2.5165864977452292,6
54,54,0,fam,0.08073594358702012,2.5165714052576305,6
55,55,1,fam,0.08073585797394973,2.5165724656665636,6
56,56,2,fam,0.08073578948362417,2.5165733139929,6
57,57,3,fam,0.08073573469144739,2.5165739926534507,6
58,58,4,fam,0.0807356908577595,2.51657453558156,6
59,59,5,fam,0.08073565579084348,2.516574969923835,6
60,60,0,fam,0.08073597521095648,2.516571013561829,6
61,61,1,fam,0.08073595276806522,2.516571291540689,6
62,62,2,fam,0.08073593481376118,2.5165715139237217,6
63,63,3,fam,0.0807359204503237,2.5165716918301126,6
64,64,4,fam,0.0807359089595774,2.516571834155202,6
65,65,5,fam,0.08073589976698271,2.5165719480152595,6
66,66,0,fam,0.0807359835009407,2.516570910881657,6
67,67,1,fam,0.08073597761767565,2.51657098375208,6
68,68,2,fam,0.08073597291106421,2.516571042048415,6
69,69,3,fam,0.08073596914577545,2.51657108868548,6
70,70,4,fam,0.08073596613354471,2.5165711259951307,6
71,71,5,fam,0.08073596372376027,2.51657115584285,6
72,72,0,fam,0.08073598567410753,2.5165708839647025,6
73,73,1,fam,0.08073598413184518,2.516570903067242,6
74,74,2,fam,0.08073598289803534,2.5165709183492737,6
75,75,3,fam,0.08073598191098749,2.5165709305748987,6
76,76,4,fam,0.08073598112134925,2.516570940355398,6
77,77,5,fam,0.08073598048963866,2.516570948179798,6
78,78,0,fam,0.08073598624378997,2.516570876908587,6
79,79,1,fam,0.08073598583949518,2.5165708819162025,6
80,80,2,fam,0.08073598551605933,2.5165708859222953,6
81,81,3,fam,0.08073598525731066,2.5165708891271694,6
82,82,4,fam,0.08073598505031172,2.5165708916910687,6
83,83,5,fam,0.08073598488471259,2.516570893742188,6
84,84,0,fam,0.08073598639312879,2.5165708750588687,6
85,85,1,fam,0.08073598628714533,2.5165708763715853,6
86,86,2,fam,0.08073598620235857,2.5165708774217586,6
87,87,3,fam,0.08073598613452916,2.5165708782618967,6
88,88,4,fam,0.08073598608026565,2.5165708789340075,6
89,89,5,fam,0.08073598603685482,2.516570879471696,6
90,90,0,fam,0.08073598643227707,2.516570874573976,6
91,91,1,fam,0.08073598640449414,2.516570874918097,6
92,92,2,fam,0.08073598638226781,2.5165708751933935,6
93,93,3,fam,0.08073598636448674,2.5165708754136307,6
94,94,4,fam,0.08073598635026187,2.5165708755898204,6
95,95,5,fam,0.08073598633888199,2.5165708757307725,6
96,96,0,fam,0.08073598644253956,2.5165708744468644,6
97,97,1,fam,0.08073598643525644,2.5165708745370736,6
98,98,2,fam,0.08073598642942993,2.5165708746092412,6
99,99,3,fam,0.08073598642476873,2.516570874666975,6
100,100,4,fam,0.08073598642103975,2.516570874713162,6
101,101,5,fam,0.08073598641805659,2.5165708747501117,6
102,102,0,fam,0.08073598644522982,2.5165708744135427,6
103,103,1,fam,0.08073598644332058,2.516570874437191,6
104,104,2,fam,0.08073598644179321,2.516570874456109,6
105,105,3,fam,0.08073598644057131,2.516570874471243,6
106,106,4,fam,0.08073598643959377,2.5165708744833513,6
107,107,6,nov,0.00018138944314143743,8.61486421855094,6
108,108,0,fam,0.08073598644593506,2.5165708744048074,6
109,109,1,fam,0.08073598644543457,2.516570874411007,6
110,110,2,fam,0.08073598644503417,2.516570874415966,6
111,111,3,fam,0.08073598644471384,2.5165708744199335,6
112,112,4,fam,0.08073598644445759,2.5165708744231075,6
113,113,5,fam,0.02129829371736557,3.8491283166414436,6
114,114,0,fam,0.08073598644611994,2.5165708744025177,6
115,115,1,fam,0.08073598644598873,2.516570874404143,6
116,116,2,fam,0.08073598644588378,2.516570874405443,6
117,117,3,fam,0.08073598644579981,2.516570874406483,6
118,118,4,fam,0.08073598644573264,2.5165708744073148,6
119,119,5,fam,0.06515475192359857,2.7309900398731615,6
0,0,0,fam,0.001949317738791423,6.240275845170769,9
1,1,1,fam,0.0006609385327164574,7.321849713788356,9
2,2,2,fam,0.00043233895373973193,7.746300662231439,9
3,3,3,fam,0.0003386386725364036,7.990576881743923,9
4,4,4,fam,0.0002886002886002886,8.150467911624004,9
5,5,5,fam,0.00025809115779693384,8.262197710652845,9
6,6,6,fam,0.0002379660565216977,8.343382514120682,9
7,7,7,fam,0.00022399306159092411,8.403895481629489,9
8,8,8,fam,0.00021394313631053176,8.449800296426837,9
9,9,0,fam,0.0348565158367542,3.356515191195878,9
10,10,1,fam,0.033916354864466106,3.3838579365550743,9
11,11,2,fam,0.033199970772659716,3.4052062834016565,9
12,12,3,fam,0.03264829082323361,3.4219627730760624,9
13,13,4,fam,0.032219974449189635,3.4351686942444974,9
14,14,5,fam,0.03188532885286361,3.44560928555118,9
15,15,6,fam,0.03162257617124668,3.4538839776780916,9
16,16,7,fam,0.03141547153255769,3.4604547834497184,9
17,17,8,fam,0.03125173083318991,3.465680517671434,9
18,18,0,fam,0.03527433111300158,3.3445997434924513,9
19,19,1,fam,0.0351575414448866,3.3479161333857057,9
20,20,2,fam,0.035064665056525994,3.3505613491128616,9
21,21,3,fam,0.034990716509682045,3.352672495256271,9
22,22,4,fam,0.034931781864143946,3.3543582090355155,9
23,23,5,fam,0.0348847768944599,3.3557047370690376,9
24,24,6,fam,0.03484726390208729,3.356780655558239,9
25,25,7,fam,0.034817311546733225,3.357640557653579,9
26,26,8,fam,0.03479338670980756,3.3583279473355367,9
27,27,0,fam,0.03532369125883514,3.3432013996800234,9
28,28,1,fam,0.03530817202472734,3.3436408397184443,9
29,29,2,fam,0.03529576645230686,3.3439922527646777,9
30,30,3,fam,0.03528584826915505,3.344273294315122,9
31,31,4,fam,0.03527791773505468,3.3444980707005914,9
32,32,5,fam,0.035271575873963894,3.3446778554384666,9
33,33,6,fam,0.035266504026552174,3.344821659960155,9
34,34,7,fam,0.0352624475986971,3.3449366886899483,9
35,35,8,fam,0.03525920312822486,3.345028702147974,9
36,36,0,fam,0.03533020994397233,3.3430168752576,9
37,37,1,fam,0.03532812976823246,3.343075755093978,9
38,38,2,fam,0.03532646580399884,3.343122856467086,9
39,39,3,fam,0.03532513474546504,3.343160535968289,9
40,40,4,fam,0.03532406997085567,3.3431906785470686,9
