resampling_id,shift,coef
0,0.05980795214616544,0.004647961813112238
1,0.060030935765968456,0.004569546469439755
2,0.0603760954137705,0.004448166197524819
3,0.06054834341344079,0.004387592752251258
4,0.06050128609535861,0.004404141123709992
5,0.06027804522718496,0.0044826469324104135
6,0.06001505538679803,0.004575131029379173
7,0.0601781611221388,0.004517772590660689
8,0.06047618901005947,0.004412966868716056
9,0.06059226302956588,0.0043721477980637755
10,0.0605765773512542,0.004377663888692462
11,0.060585988758241206,0.00437435423431525
12,0.060124835199460144,0.004536525405585803
13,0.06011806000229222,0.004538907999494917
14,0.060172881756212784,0.004519629154357283
15,0.060173450603428325,0.004519429111188427
16,0.05699666387761768,0.004508380546415316
17,0.06126978541064732,0.004480809414097233
18,0.06019980633047805,0.0044824226060967386
19,0.06252740263149653,0.004498805464171678
