exp_id,id_in_exp,yres,ypred,w
0,0,0.0002386613053911961,0.030348666783615863,0.05
0,1,5.8798611570844634e-05,0.031568025271922664,0.05
0,2,1.3786826179939701e-05,0.03158693843574609,0.05
0,3,8.488049275488945e-05,0.031586939012744494,0.05
0,4,5.94913097931229e-05,0.031586939012744494,0.05
1,0,0.0,0.0,0.05
1,1,6.0636419188202176e-05,0.031586939012744494,0.05
1,2,6.692253455659451e-06,0.031586939012744494,0.05
1,3,4.779041221351406e-05,0.031586939012744494,0.05
1,4,0.00011263706351920484,0.031586939012744494,0.05
1,5,0.00010227400253194932,0.031586939012744494,0.05
1,6,0.00010843183912430266,0.031586939012744494,0.05
2,0,1.8377846098718486e-05,0.03158693901271274,0.05
2,1,0.00027970208732137436,0.0044757036823256935,0.05
2,2,0.0003359658053827863,0.000570629978562103,0.05
2,3,0.00021692838899436192,7.151097381805842e-05,0.05
3,0,0.0006597573986432715,0.05061425689914206,0.05
3,1,8.327460843119604e-05,0.0777254922295291,0.05
3,2,3.7583838662449135e-05,0.08163056593329271,0.05
3,3,0.00010877832790671045,0.08212968493803674,0.05
