,n_fam,nt_norm,steady
0,1,0.18324800417366305,2.873108138255303
1,3,0.1836647136884464,2.8726921816337914
2,8,0.18366474034042257,2.8726921550300033
3,18,0.18366474034042257,2.8726921550300033
4,38,0.18366474034042257,2.8726921550300033
