resampling_id,shift,coef
0,-0.45823196224453433,0.17649511444201416
1,-0.4458273722188462,0.1723740399116399
2,-0.4299148918761764,0.16708756794283902
3,-0.4222378141746085,0.16453707580096893
4,-0.42433156263867244,0.1652326645669335
5,-0.4358470921756005,0.16905837387132372
6,-0.4459669634340002,0.1724204151485674
7,-0.4387086354252451,0.1700090407598902
8,-0.42544822848617325,0.1656036452421146
9,-0.4202836489414822,0.163887859619402
10,-0.42098156509617013,0.16411972254139018
11,-0.4205628154033574,0.16398060478819726
12,-0.4410815503511841,0.17079737469465006
13,-0.4356127362732132,0.16898051574474487
14,-0.4358453981142569,0.16905781106730938
15,-0.4358470815618006,0.16905837034518795
16,-0.48131916466428004,0.18104880547621788
17,-0.43686327534617525,0.17073152155068647
18,-0.4363810099513111,0.1698325694772081
19,-0.4367613056972713,0.1703827872931793
