,n_fam,nt_norm,steady
0,1,0.03281214603512739,2.782818325245927
1,3,0.03282211264657331,2.782808360851774
2,8,0.03282211265653867,2.7828083608418104
3,18,0.03282211265653867,2.7828083608418104
4,38,0.03282211265653867,2.7828083608418104
