resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00022386398382734767,1.2436887990408204e-05,0.027958966858084952,0
1,0.00019644294379329456,1.0913496877405254e-05,0.023897636963055514,0
2,0.00019047887565225687,1.0582159758458715e-05,0.02315858222782996,0
3,0.00021875931385257613,1.2153295214032008e-05,0.026580702423944592,0
4,0.00024936332610498395,1.3853518116943552e-05,0.03739062699313314,0
5,0.0002376231563440356,1.3201286463557534e-05,0.029688825338552348,0
6,0.00024364971879490673,1.353609548860593e-05,0.02994631233450761,0
7,0.0002431760755164877,1.3509781973138207e-05,0.02954485179308968,0
8,0.0002482642294687203,1.3792457192706682e-05,0.03021714887661646,0
9,0.0002470739450542255,1.3726330280790307e-05,0.03005880943785869,0
10,0.00021530747119858642,1.1961526177699245e-05,0.02620096418132269,0
11,0.00022762885906032256,1.2646047725573475e-05,0.028105086741269367,0
12,0.0002463790388682829,1.3687724381571273e-05,0.031123511026999673,0
13,0.0002492243353704262,1.3845796409468122e-05,0.031842572936638086,0
14,0.00024046133584522704,1.3358963102512614e-05,0.03147526939871978,0
15,0.00024812132669831545,1.3784518149906413e-05,0.03692510902892267,0
16,0.00024803555962136874,1.3779753312298264e-05,0.034108029281522616,0
17,0.0002490096802063959,1.383387112257755e-05,0.036711879088738186,0
18,0.00024905328370830143,1.383629353935008e-05,0.035253275087042305,0
0,0.00022386398382734767,1.2436887990408204e-05,0.027958966858084952,1
1,0.00018079107866094096,1.004394881449672e-05,0.02111556205534256,1
2,0.0001747807976121937,9.710044311788539e-06,0.020415264728194115,1
3,0.0002030232945995284,1.1279071922196023e-05,0.02369606854959098,1
4,0.0002337586502978416,1.2986591683213422e-05,0.03317494866735189,1
5,0.00022197189227249147,1.2331771792916192e-05,0.026560903706957354,1
6,0.0002279776400710233,1.2665424448390184e-05,0.02687047397825491,1
7,0.0002274643404927864,1.26369078051548e-05,0.026543965668248484,1
8,0.0002325962881596466,1.2922016008869255e-05,0.027201366787669493,1
9,0.00023158479012651826,1.286582167369546e-05,0.027069840933961295,1
10,0.00020034750787961887,1.113041710442327e-05,0.023425224010319486,1
11,0.00021197277180113146,1.1776265100062859e-05,0.025088489331126142,1
12,0.00023073900096784043,1.2818833387102246e-05,0.027893740016077716,1
13,0.00023363070887113117,1.2979483826173955e-05,0.02854388612182596,1
14,0.00022497713699231976,1.2498729832906654e-05,0.02811514457694527,1
15,0.0002325181795537012,1.2917676641872288e-05,0.033120441849653987,1
