,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.510698005062626
1,1,1,fam,0.00019947736929245378,8.51980976519939,1,8.510698005062626
2,2,2,fam,0.00019947617556297163,8.519815749502564,1,8.510698005062626
3,3,0,fam,0.0002012710998039352,8.51085780341506,1,8.510698005062626
4,4,1,fam,0.00020127099140245726,8.510858341999622,1,8.510698005062626
5,5,2,fam,0.00020127095888203665,8.510858503574935,1,8.510698005062626
6,6,0,fam,0.00020131942171326396,8.510617748535584,1,8.510698005062626
7,7,1,fam,0.00020131941878572202,8.51061776307736,1,8.510698005062626
8,8,3,nov,0.00019947566434194683,8.519818312323304,1,8.510698005062626
9,9,0,fam,0.00020132072640381273,8.510611267857714,1,8.510698005062626
10,10,1,fam,0.00020132072632476856,8.510611268250342,1,8.510698005062626
11,11,2,fam,0.00019952544532524376,8.519568784277647,1,8.510698005062626
12,12,0,fam,0.0002013207616304568,8.510611092879996,1,8.510698005062626
13,13,1,fam,0.00020132076162832262,8.510611092890597,1,8.510698005062626
14,14,2,fam,0.00020127228904133783,8.510851894797826,1,8.510698005062626
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.510611151379576
1,1,1,fam,0.00019947736929245378,8.51980976519939,3,8.510611151379576
2,2,2,fam,0.00019947617556297163,8.519815749502564,3,8.510611151379576
3,3,0,fam,0.0002012710998039352,8.51085780341506,3,8.510611151379576
4,4,1,fam,0.00020127099140245726,8.510858341999622,3,8.510611151379576
5,5,2,fam,0.00020127095888203665,8.510858503574935,3,8.510611151379576
6,6,0,fam,0.00020131942171326396,8.510617748535584,3,8.510611151379576
7,7,1,fam,0.00020131941878572202,8.51061776307736,3,8.510611151379576
8,8,2,fam,0.00020131941790745947,8.510617767439893,3,8.510611151379576
9,9,0,fam,0.00020132072640381273,8.510611267857714,3,8.510611151379576
10,10,1,fam,0.00020132072632476856,8.510611268250342,3,8.510611151379576
11,11,2,fam,0.00020132072630105533,8.51061126836813,3,8.510611151379576
12,12,0,fam,0.0002013207616304568,8.510611092879996,3,8.510611151379576
13,13,1,fam,0.00020132076162832262,8.510611092890597,3,8.510611151379576
14,14,3,nov,0.00019947566396926765,8.519818314191598,3,8.510611151379576
15,15,0,fam,0.0002013207625815762,8.5106110881556,3,8.510611151379576
16,16,1,fam,0.00020132076258151858,8.510611088155885,3,8.510611151379576
17,17,2,fam,0.00019952548160578028,8.51956860244353,3,8.510611151379576
18,18,0,fam,0.0002013207626072564,8.51061108802804,3,8.510611151379576
19,19,1,fam,0.00020132076260725486,8.510611088028048,3,8.510611151379576
20,20,2,fam,0.0002012722900209099,8.510851889930926,3,8.510611151379576
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,8.5106110880245
1,1,1,fam,0.00019947736929245378,8.51980976519939,8,8.5106110880245
2,2,2,fam,0.00019947617556297163,8.519815749502564,8,8.5106110880245
3,3,0,fam,0.0002012710998039352,8.51085780341506,8,8.5106110880245
4,4,1,fam,0.00020127099140245726,8.510858341999622,8,8.5106110880245
5,5,2,fam,0.00020127095888203665,8.510858503574935,8,8.5106110880245
6,6,0,fam,0.00020131942171326396,8.510617748535584,8,8.5106110880245
7,7,1,fam,0.00020131941878572202,8.51061776307736,8,8.5106110880245
8,8,2,fam,0.00020131941790745947,8.510617767439893,8,8.5106110880245
9,9,0,fam,0.00020132072640381273,8.510611267857714,8,8.5106110880245
10,10,1,fam,0.00020132072632476856,8.510611268250342,8,8.5106110880245
11,11,2,fam,0.00020132072630105533,8.51061126836813,8,8.5106110880245
12,12,0,fam,0.0002013207616304568,8.510611092879996,8,8.5106110880245
13,13,1,fam,0.00020132076162832262,8.510611092890597,8,8.5106110880245
14,14,2,fam,0.00020132076162768237,8.510611092893777,8,8.5106110880245
15,15,0,fam,0.0002013207625815762,8.5106110881556,8,8.5106110880245
16,16,1,fam,0.00020132076258151858,8.510611088155885,8,8.5106110880245
17,17,2,fam,0.0002013207625815013,8.51061108815597,8,8.5106110880245
18,18,0,fam,0.0002013207626072564,8.51061108802804,8,8.5106110880245
19,19,1,fam,0.00020132076260725486,8.510611088028048,8,8.5106110880245
20,20,2,fam,0.0002013207626072544,8.51061108802805,8,8.5106110880245
21,21,0,fam,0.00020132076260794977,8.510611088024596,8,8.5106110880245
22,22,1,fam,0.00020132076260794975,8.510611088024596,8,8.5106110880245
23,23,2,fam,0.00020132076260794972,8.510611088024596,8,8.5106110880245
24,24,0,fam,0.0002013207626079685,8.510611088024502,8,8.5106110880245
25,25,1,fam,0.0002013207626079685,8.510611088024502,8,8.5106110880245
26,26,2,fam,0.0002013207626079685,8.510611088024502,8,8.5106110880245
