exp_id,id_in_exp,yres,ypred,w
0,0,0.0001922340157476603,0.028764848204998868,0.05
0,1,6.93218148140804e-05,0.0322259723044267,0.05
0,2,4.60360746118127e-06,0.03315439811214166,0.05
0,3,5.796576722810466e-05,0.03318647471744497,0.05
0,4,3.7374706116935713e-05,0.033186514405272906,0.05
1,0,7.467211948294567e-18,-2.732619978755657e-09,0.05
1,1,8.810628265793284e-05,0.03318649469492914,0.05
1,2,1.7526902866058068e-05,0.033186514405332684,0.05
1,3,2.8233129164725863e-05,0.03318651440533374,0.05
1,4,8.124292256525622e-05,0.03318651440533374,0.05
1,5,7.247943697058996e-05,0.03318651440533374,0.05
1,6,7.767752832738974e-05,0.03318651440533374,0.05
2,0,3.4643064193698595e-05,0.03318583589591985,0.05
2,1,1.301240436324206e-09,0.021236072710410007,0.05
2,2,2.9052200982477052e-05,0.01350999063243142,0.05
2,3,4.3648392776678044e-05,0.008193306971208816,0.05
3,0,0.00030378972719390053,0.058870435255179196,0.05
3,1,4.929461109316936e-06,0.07082023897572241,0.05
3,2,9.280071963665744e-06,0.07854632105393797,0.05
3,3,0.00014793868370101837,0.08386300471516057,0.05
