resampling_id,train_rss,train_mse,train_nmse
0,5.766718424946437e-05,3.0351149604981244e-06,0.0070063147115802344
1,6.448122076205483e-05,3.3937484611607806e-06,0.007524398585105753
2,6.816058149454357e-05,3.5873990260286088e-06,0.007786169832795303
3,6.511090842265058e-05,3.4268899169816096e-06,0.007445330972722246
4,6.628768018480923e-05,3.4888252728846964e-06,0.007572332452794896
5,6.842363247795298e-05,3.601243814629104e-06,0.009379695205173144
6,6.338838760659452e-05,3.3362309266628694e-06,0.0073993166052829205
7,6.742197568227574e-05,3.5485250359092495e-06,0.00776218645354761
8,6.681011833302947e-05,3.516322017527867e-06,0.0076296421903611555
9,6.378062588916277e-05,3.3568750467980405e-06,0.0073035904892981085
10,6.428145623932802e-05,3.383234538912001e-06,0.007356804326926157
11,6.398438700970533e-05,3.3675993163002806e-06,0.007325222806093092
12,6.644379958142725e-05,3.497042083233013e-06,0.007678472130345295
13,6.842356170041878e-05,3.601240089495725e-06,0.008063243232011172
14,6.687426994678262e-05,3.5196984182517165e-06,0.007958941647856493
15,6.611522494641212e-05,3.479748681390112e-06,0.00803732746651083
16,4.668826527988511e-05,2.4572771199939532e-06,0.006524424310510746
17,6.807754436737571e-05,3.583028650914511e-06,0.008811527275084033
18,6.777049368374415e-05,3.5668680886181134e-06,0.009385251174550122
19,5.792392948541597e-05,3.0486278676534723e-06,0.007711390276906115
