resampling_id,shift,coef
0,0.031567539753465976,0.012917918230456465
1,0.0319547591665133,0.012797262775798974
2,0.03301511140160239,0.012466862809498385
3,0.033584414785822664,0.012289470983710055
4,0.033428305511357066,0.01233811378118416
5,0.03279206995311572,0.012536361306908007
6,0.03181521028055812,0.012840745446642779
7,0.032356375897982126,0.012672121195339243
8,0.03334504884235247,0.012364056104615113
9,0.033730110936475696,0.012244072858754122
10,0.03367807551835093,0.012260286810897497
11,0.033709296769225794,0.01225055843961147
12,0.03217954076314944,0.012727222057728202
13,0.03278978359370886,0.012537073724014315
14,0.033005164442298215,0.012469962227701251
15,0.03294915730635839,0.012487413745427866
16,0.025900060116364775,0.012838162143113873
17,0.03355135237092623,0.012530485169263618
18,0.03374552466790895,0.012556601576330699
19,0.03637912302266646,0.012696327774451345
