,n_fam,nt_norm,steady
0,1,9.153410704980033,1.596468411666583
1,3,9.410959221237988,1.4635719244956622
2,8,9.479207256825445,1.4347101355438416
3,18,9.48156647044534,1.4337565884139487
4,38,9.481569389565395,1.4337554103534238
