exp_id,id_in_exp,yres,ypred,w
0,0,0.00024987045247868377,0.030707291117667308,0.05
0,1,5.8848825441481256e-05,0.031571298810597934,0.05
0,2,1.2248228629077952e-05,0.0318002530621375,0.05
0,3,8.08530498235589e-05,0.0318081676047894,0.05
0,4,5.612740590476436e-05,0.03180817739767122,0.05
1,0,1.121484235250695e-19,-3.348856872502459e-10,0.05
1,1,6.405675702391907e-05,0.031803546527878694,0.05
1,2,7.885860295472526e-06,0.031808177397436375,0.05
1,3,4.478048974083732e-05,0.03180817739768624,0.05
1,4,0.00010798997699795919,0.03180817739768624,0.05
1,5,9.784815439564543e-05,0.03180817739768624,0.05
1,6,0.00010387324795703372,0.03180817739768624,0.05
2,0,2.032268029704565e-05,0.03180806835540963,0.05
2,1,4.8663914059752996e-05,0.028175952555726923,0.05
2,2,4.21823276747285e-05,0.02539479235039339,0.05
2,3,6.571179563123293e-05,0.022906281245505422,0.05
3,0,6.418912253956334e-05,0.0682881885606585,0.05
3,1,1.1024569004099041e-05,0.07192032664117538,0.05
3,2,6.37623256090248e-07,0.07470148684663917,0.05
3,3,3.014007750777225e-05,0.07718999795152715,0.05
