resampling_id,train_rss,train_mse,train_nmse
0,0.00013716698431627696,7.219314964014577e-06,0.016665198286790864
1,0.00014888106510888127,7.835845532046384e-06,0.017373127593042253
2,0.00015090217520007638,7.942219747372442e-06,0.017237968610054832
3,0.00014656785107847756,7.71409742518303e-06,0.01675980550227297
4,0.00014809267068648712,7.79435108876248e-06,0.01691727532376884
5,0.00015188503195176487,7.993949050092889e-06,0.020820807875036096
6,0.0001487975276102968,7.831448821594568e-06,0.01736911220561433
7,0.00015162050675974993,7.980026671565786e-06,0.017455831451701976
8,0.0001488008035726546,7.831621240666032e-06,0.016992888460972872
9,0.00014491277132475005,7.626987964460529e-06,0.016594122802503112
10,0.0001455295760776363,7.659451372507175e-06,0.01665538831288425
11,0.0001451629205380167,7.640153712527195e-06,0.016618909484322594
12,0.0001510374848479039,7.949341307784416e-06,0.01745440696269658
13,0.0001307097159166802,6.879458732456853e-06,0.015403235464967385
14,0.00013314652214164885,7.007711691665729e-06,0.01584623504949977
15,0.00014035792357530258,7.387259135542241e-06,0.017062674977035317
16,0.00010020766355552095,5.274087555553734e-06,0.014003461304072066
17,0.00014277541694831386,7.514495628858624e-06,0.01847994801138065
18,0.00014968815321433443,7.878323853386023e-06,0.0207296839584341
19,0.0001456324819394955,7.664867470499763e-06,0.019387995862965166
