resampling_id,shift,coef
0,-0.048411697116533876,0.020084027877560993
1,-0.045563882432364776,0.01961303689324515
2,-0.0419297795587978,0.01901200421403284
3,-0.04017648379674077,0.018722032222049465
4,-0.04065465536821086,0.018801115492590385
5,-0.04327491359466584,0.01923447164041142
6,-0.04559576160673523,0.019618309288179897
7,-0.043938100158972204,0.019344153950304706
8,-0.040909680206328236,0.018843293236878875
9,-0.03973019033003533,0.018648221169544607
10,-0.039889580853858714,0.018674582259724914
11,-0.039793946539564695,0.01865876560561673
12,-0.044480027939971675,0.019433781656917747
13,-0.04315697522767753,0.019214966190191925
14,-0.04327403434335411,0.019234326223842326
15,-0.043274908084434474,0.01923447072909184
16,-0.06081908969644968,0.020588946624179157
17,-0.0404271142560953,0.019414579457277616
18,-0.041995019511724255,0.019324906972573778
19,-0.04110085641165799,0.01938822242421225
