resampling_id,shift,coef
0,-0.6778707117096929,0.2570349333460725
1,-0.6603425055589004,0.25103495061959413
2,-0.6378507049292791,0.24333590748282524
3,-0.6269993920325764,0.2396214549381826
4,-0.6299588410044045,0.24063448745035787
5,-0.6462368666197734,0.2462065278333364
6,-0.6605398137132935,0.25110249007616897
7,-0.6502803906109565,0.24759064403396142
8,-0.6315372137893793,0.24117477145685137
9,-0.6242372396588703,0.23867595792681903
10,-0.6252237226494797,0.23901363543087745
11,-0.624631832855114,0.2388110289284424
12,-0.6536344327790286,0.24873874754776015
13,-0.6459150417762037,0.24609636576165744
14,-0.6462345417540996,0.2462057320215026
15,-0.6462368520538831,0.24620652284736755
16,-0.7066401344572771,0.26367165743955995
17,-0.6493423689654165,0.24864630327897
18,-0.6477329375994061,0.24733333136409444
19,-0.6487973768889167,0.24813442455427276
