resampling_id,train_rss,train_mse,train_nmse
0,0.00014038009629979708,7.3884261210419515e-06,0.017055577564938137
1,0.00015221780508536302,8.011463425545422e-06,0.01776249617603719
2,0.00015410529989042738,8.110805257390914e-06,0.01760387031288419
3,0.00014970716930515107,7.87932470027111e-06,0.017118781652237923
4,0.0001512493447298027,7.960491827884353e-06,0.017277876045267187
5,0.0001551371852474355,8.16511501302292e-06,0.02126662177834967
6,0.00015213556289525728,8.007134889224068e-06,0.017758760544144696
7,0.00015489728812709928,8.152488848794699e-06,0.017833082157921832
8,0.00015196674814167439,7.99824990219339e-06,0.017354435856170292
9,0.00014803592187947177,7.791364309445882e-06,0.016951758250103623
10,0.00014865849735494884,7.82413143973415e-06,0.017013483212070135
11,0.00014828837892231253,7.804651522226975e-06,0.016976726134698035
12,0.00015433424597117865,8.122855051114666e-06,0.017835391923895983
13,0.0001320644754645654,6.9507618665560745e-06,0.015562884502287539
14,0.00013634083848623014,7.175833604538429e-06,0.016226401852240918
15,0.0001436087903794143,7.558357388390226e-06,0.0174578680823425
16,0.00010280877883731584,5.410988359858729e-06,0.014366952637006537
17,0.00014498394618195386,7.63073400957652e-06,0.01876580608339074
18,0.00015311407182932012,8.058635359437901e-06,0.021204125045660827
19,0.0001492180462039351,7.85358137915448e-06,0.019865340643467035
