,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.030303030303030304,3.4965075614664802,3
2,2,2,fam,0.023809523809523808,3.7376696182833684,3
3,3,0,fam,0.1816367265469062,1.7057465945680146,3
4,4,1,fam,0.1585642097926468,1.8415956585974669,3
5,5,2,fam,0.1422964457162515,1.9498427515963628,3
6,6,0,fam,0.21479789108722386,1.5380577344253088,3
7,7,1,fam,0.1996120542804732,1.6113795247415685,3
8,8,2,fam,0.18767085212352577,1.6730656371472181,3
9,9,0,fam,0.2291721059901254,1.4732820031615583,3
10,10,1,fam,0.21909792042521894,1.5182365238670248,3
11,11,2,fam,0.21075960950424655,1.5570370864409913,3
12,12,0,fam,0.23689719050059752,1.440129027319559,3
13,13,1,fam,0.23004067853533133,1.4694991225003002,3
14,14,2,fam,0.22420054861708497,1.4952143213484765,3
15,15,0,fam,0.24153054505804913,1.4207593333158708,3
16,16,1,fam,0.23677041358882076,1.4406643263930423,3
17,17,2,fam,0.23264392067303327,1.4582462318171916,3
18,18,0,fam,0.24449434496164596,1.4085630993259126,3
19,19,1,fam,0.24114273362230282,1.422366265111466,3
20,20,2,fam,0.23820389191288607,1.434628283349385,3
21,21,0,fam,0.246468945612981,1.4005192747217823,3
22,22,1,fam,0.24408557514401838,1.410236397372694,3
23,23,2,fam,0.2419796126452065,1.4189018016420243,3
24,24,0,fam,0.247820415798726,1.395050924969655,3
25,25,1,fam,0.24611366575723187,1.401961793841035,3
26,26,2,fam,0.24459756703025864,1.4081410025068308,3
27,27,0,fam,0.24876253343668017,1.3912565185376542,3
28,28,1,fam,0.24753421528269262,1.3962064629617186,3
29,29,2,fam,0.24643905435103583,1.400640560081257,3
30,30,0,fam,0.2494277227665306,1.3885860940688262,3
31,31,1,fam,0.24854056849429126,1.3921491932717018,3
32,32,2,fam,0.24774750815571592,1.395345163720841,3
33,33,0,fam,0.24990162708235739,1.3866879302286232,3
34,34,1,fam,0.24925923554696486,1.3892618174787446,3
35,35,2,fam,0.24868390039999744,1.3915726652903053,3
36,36,0,fam,0.2502414202870035,1.3853291459419548,3
37,37,1,fam,0.24977540186903968,1.3871931574401586,3
38,38,2,fam,0.24935746684108018,1.3888678022164571,3
39,39,0,fam,0.25048617395775025,1.3843515537618865,3
40,40,1,fam,0.25014765185148563,1.3857039280538612,3
41,41,2,fam,0.2498437633290311,1.3869195031643426,3
42,42,0,fam,0.2506630530818657,1.3836456597011293,3
43,43,1,fam,0.25041690755025936,1.3846281198701398,3
44,44,2,fam,0.2501957895299683,1.3855115095083186,3
45,45,0,fam,0.2507911854811622,1.383134616450394,3
46,46,1,fam,0.25061208262269963,1.3838490229071263,3
47,47,2,fam,0.25045110862978526,1.3844915526369599,3
48,48,0,fam,0.2508841657639719,1.3827639373502805,3
49,49,1,fam,0.2507537784836328,1.3832837835252783,3
50,50,2,fam,0.2506365457531042,1.3837514141395841,3
51,51,0,fam,0.25095172216996586,1.3824947003027659,3
52,52,1,fam,0.2508567646134004,1.3828731616488765,3
53,53,3,nov,0.00815499116638198,4.809125126124709,3
54,54,0,fam,0.251000851091285,1.3822989490541697,3
55,55,1,fam,0.25093167732048577,1.3825745788144326,3
56,56,2,fam,0.1848688267466099,1.6881087500077492,3
57,57,0,fam,0.25103660266413846,1.382156523134962,3
58,58,1,fam,0.2509862016804517,1.3823573147460997,3
59,59,2,fam,0.20285548328641143,1.5952614584580873,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.030303030303030304,3.4965075614664802,6
2,2,2,fam,0.023809523809523808,3.7376696182833684,6
3,3,3,fam,0.019960079840319365,3.914021008090819,6
4,4,4,fam,0.017424638438752395,4.049870072120271,6
5,5,5,fam,0.01563697205673093,4.158117165119167,6
6,6,0,fam,0.09884490787463909,2.3142032443530924,6
7,7,1,fam,0.09185674503670399,2.3875250346693524,6
8,8,2,fam,0.08636168630432281,2.449211147075002,6
9,9,3,fam,0.08194953603613085,2.5016516353564535,6
10,10,4,fam,0.07834711317834403,2.54660615606192,6
11,11,5,fam,0.07536542084564743,2.5854067186358867,6
12,12,0,fam,0.10598690385096227,2.2444397410786516,6
13,13,1,fam,0.10291932642262713,2.273809836259393,6
14,14,2,fam,0.10030647446429737,2.299525035107569,6
15,15,3,fam,0.09806580409211126,2.322116555319235,6
16,16,4,fam,0.09613310394438522,2.342021548396406,6
17,17,5,fam,0.09445767259979133,2.3596034538205553,6
18,18,0,fam,0.10844213311309349,2.22153858363871,6
