,n_fam,nt_norm,steady
0,1,2.68168244798441,1.6997600035877467
1,3,3.1175130909694317,1.4888884120869503
2,8,3.3746034872408748,1.398534661335401
3,18,3.4281142479838467,1.3824454728468591
4,38,3.4304056899522006,1.3817757483012219
