resampling_id,train_rss,train_mse,train_nmse
0,4.173017426117726e-05,2.196324961114593e-06,0.0050700365840319105
1,4.637319890933354e-05,2.4406946794386073e-06,0.00541134966330463
2,4.849725303483576e-05,2.5524870018334612e-06,0.005539973988976417
3,4.576454857985739e-05,2.4086604515714416e-06,0.005233104855218564
4,4.690036303948346e-05,2.4684401599728136e-06,0.005357634180312279
5,4.88030188812699e-05,2.5685799411194683e-06,0.0066900488270060406
6,4.357020450556673e-05,2.2931686581877223e-06,0.00508594318086225
7,4.7631592824355264e-05,2.506925938123961e-06,0.005483750673881563
8,4.7391297798022116e-05,2.4942788314748483e-06,0.0054120341971764276
9,4.450793879458901e-05,2.342523094452053e-06,0.0050966536302626065
10,4.498897525847272e-05,2.3678408030775115e-06,0.005148842406638139
11,4.470378063089003e-05,2.3528305595205277e-06,0.0051178915466722754
12,4.662707714334583e-05,2.4540566917550435e-06,0.005388384087304937
13,4.777786656417261e-05,2.514624556009085e-06,0.005630290935456227
14,4.868789121909319e-05,2.562520590478589e-06,0.005794516866925296
15,4.865975528801334e-05,2.561039752000702e-06,0.005915345338491036
16,3.7159331801004154e-05,1.9557543053160082e-06,0.005192809077643313
17,4.8227003623953775e-05,2.538263348629146e-06,0.006242198683530842
18,4.871501670054865e-05,2.5639482473972973e-06,0.0067463381606842334
19,4.328711691557809e-05,2.2782693113462154e-06,0.005762797093766435
