resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,4.0928717493124164e-05,2.273817638506898e-06,0.005111696112835759,0
1,4.389418988061469e-05,2.4385661044785936e-06,0.005339807041672731,0
2,4.14394915254499e-05,2.3021939736361054e-06,0.005038248302786134,0
3,4.2509440349391874e-05,2.361635574966215e-06,0.005165177949392725,0
4,4.404851723756141e-05,2.4471398465311893e-06,0.006604827194744961,0
5,3.762748982224245e-05,2.0904161012356918e-06,0.004701208377365921,0
6,4.237404896436745e-05,2.354113831353747e-06,0.005208077035511819,0
7,4.295916102879969e-05,2.3866200571555385e-06,0.00521935409581567,0
8,4.0229564303707946e-05,2.2349757946504415e-06,0.004896487651112538,0
9,4.069531643338402e-05,2.260850912965779e-06,0.0049509581490512124,0
10,4.041949844453407e-05,2.2455276913630037e-06,0.004918685938192461,0
11,4.116499793162001e-05,2.286944329534445e-06,0.005082597357594976,0
12,4.266634589792963e-05,2.3703525498849795e-06,0.005389770546779022,0
13,4.384153045550631e-05,2.4356405808614616e-06,0.00560148802928238,0
14,4.382360873980393e-05,2.4346449299891072e-06,0.005736306364018722,0
15,3.1350713753340106e-05,1.7417063196300059e-06,0.004665574454565772,0
16,4.345482911958206e-05,2.4141571733101145e-06,0.005975589090115995,0
17,4.394217579993506e-05,2.441231988885281e-06,0.006478462377551608,0
18,3.800703468782673e-05,2.111501927101485e-06,0.0053798626106934325,0
0,4.0928717493124164e-05,2.273817638506898e-06,0.005111696112835759,1
1,4.874848167362636e-05,2.708248981868131e-06,0.005693597258820789,1
2,4.615157071940204e-05,2.5639761510778914e-06,0.005390732544596375,1
3,4.72652463967772e-05,2.6258470220431775e-06,0.005516610893545919,1
4,4.8949487700010146e-05,2.719415983333897e-06,0.006946894755218407,1
5,4.2798510079187376e-05,2.3776950043992987e-06,0.005121220949988798,1
6,4.7414649694111095e-05,2.6341472052283943e-06,0.005588504690182644,1
7,4.77378368856024e-05,2.6521020492001332e-06,0.005570769908912652,1
8,4.490141456548831e-05,2.4945230314160175e-06,0.0052510719605410785,1
9,4.538176022901619e-05,2.5212089016120106e-06,0.005304653341143447,1
10,4.50971920314504e-05,2.5053995573028e-06,0.005272897261132282,1
11,4.624875175793403e-05,2.5693750976630016e-06,0.005473869616355302,1
12,4.766297150676229e-05,2.647942861486794e-06,0.0057619151076616125,1
13,4.877146778852196e-05,2.70952598825122e-06,0.0059586654052304405,1
14,4.874904541156077e-05,2.7082803006422654e-06,0.006092114416856902,1
15,3.637593215302874e-05,2.0208851196127075e-06,0.005181474188013311,1
16,4.8351335776581715e-05,2.6861853209212063e-06,0.006378334839465572,1
17,4.88474428662642e-05,2.7137468259035663e-06,0.006895062072473816,1
18,4.2975828187506816e-05,2.3875460104170454e-06,0.0058311170342685075,1
0,4.389418988061469e-05,2.4385661044785936e-06,0.005339807041672731,2
1,4.874848167362636e-05,2.708248981868131e-06,0.005693597258820789,2
