,n_fam,nt_norm,steady
0,1,1.9999813628324148e-05,3.1442193527408797
1,3,1.9999820001892488e-05,3.144219352734506
2,8,1.9999820001892488e-05,3.144219352734506
3,18,1.9999820001892488e-05,3.144219352734506
4,38,1.9999820001892488e-05,3.144219352734506
