,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.07575757575757576,2.580216829592325,3
2,2,2,fam,0.0753012048192771,2.586259144048288,3
3,3,0,fam,0.07752403846153846,2.5571672170194817,3
4,4,1,fam,0.07744956772334295,2.558128293499032,3
5,5,2,fam,0.07741981947378529,2.558512465612862,3
6,6,0,fam,0.07756154230193171,2.5566835635303606,3
7,7,1,fam,0.07755677672557466,2.556745007934715,3
8,8,2,fam,0.07755487065900088,2.556769584639379,3
9,9,0,fam,0.07756393872302883,2.556652666980271,3
10,10,1,fam,0.077563633728412,2.5566565991583103,3
11,11,2,fam,0.07756351173123688,2.5566581720251964,3
12,12,0,fam,0.07756409207833817,2.556650689835218,3
13,13,1,fam,0.077564072558692,2.556650941493532,3
14,14,2,fam,0.07756406475083627,2.55665104215684,3
15,15,0,fam,0.0775641018930139,2.556650563298894,3
16,16,1,fam,0.07756410064375657,2.5566505794050216,3
17,17,2,fam,0.07756410014405367,2.5566505858474726,3
18,18,0,fam,0.0775641025211529,2.556650555200573,3
19,19,1,fam,0.07756410244120043,2.556650556231365,3
20,20,2,fam,0.07756410240921943,2.556650556643682,3
21,21,0,fam,0.07756410256135379,2.5566505546822804,3
22,22,1,fam,0.07756410255623683,2.556650554748251,3
23,23,2,fam,0.07756410255419005,2.5566505547746394,3
24,24,0,fam,0.07756410256392665,2.5566505546491096,3
25,25,1,fam,0.07756410256359916,2.5566505546533316,3
26,26,2,fam,0.07756410256346817,2.5566505546550204,3
27,27,0,fam,0.07756410256409131,2.556650554646987,3
28,28,1,fam,0.07756410256407034,2.556650554647257,3
29,29,2,fam,0.07756410256406196,2.5566505546473652,3
30,30,0,fam,0.07756410256410186,2.5566505546468505,3
31,31,1,fam,0.0775641025641005,2.5566505546468683,3
32,32,2,fam,0.07756410256409997,2.556650554646875,3
33,33,0,fam,0.07756410256410251,2.5566505546468425,3
34,34,1,fam,0.07756410256410243,2.5566505546468434,3
35,35,2,fam,0.0775641025641024,2.556650554646844,3
36,36,0,fam,0.07756410256410257,2.5566505546468417,3
37,37,1,fam,0.07756410256410257,2.5566505546468417,3
