resampling_id,shift,coef
0,-2.430007078703029,0.9696734037592251
1,-2.377429637972536,0.949304928921109
2,-2.3025284709198406,0.9202882534180378
3,-2.2663814738347448,0.906284924416608
4,-2.276239745771051,0.9101040141458197
5,-2.3289423226927384,0.9305209666832478
6,-2.3781085557795487,0.9495679413476741
7,-2.3439332130670207,0.9363284302864068
8,-2.281497490803748,0.9121408620013993
9,-2.257180420027526,0.9027204406693436
10,-2.2604665106729613,0.9039934705790809
11,-2.2584948562857,0.9032296526332386
12,-2.3551059212615053,0.9406567319795152
13,-2.3218042549145848,0.9277556827152205
14,-2.3284989844049284,0.9303492176472672
15,-2.328919975767653,0.9305123094953998
16,-2.5028395993388477,0.9942989912752591
17,-2.343353655515897,0.9375104568261182
18,-2.3392507655178134,0.9352602484211081
19,-2.346578030620316,0.9386082202334518
