,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.13835587238681
1,1,1,fam,0.015867978419549348,4.143452136329128,1,4.13835587238681
2,2,2,fam,0.015865460891638903,4.143610803525019,1,4.13835587238681
3,3,0,fam,0.015943523439359085,4.138702586172194,1,4.13835587238681
4,4,1,fam,0.015942891136228435,4.138742245891804,1,4.13835587238681
5,5,2,fam,0.01594257500347009,4.13876207516179,1,4.13835587238681
6,6,0,fam,0.01595233138018897,4.138150292395864,1,4.13835587238681
7,7,1,fam,0.015952252301377604,4.138155249602775,1,4.13835587238681
8,8,3,nov,0.01586298348018986,4.143766966961526,1,4.13835587238681
9,9,0,fam,0.015953432286832128,4.138081282504417,1,4.13835587238681
10,10,1,fam,0.01595342240134141,4.138081902151249,1,4.13835587238681
11,11,2,fam,0.015874102713214922,4.14306625780302,1,4.13835587238681
12,12,0,fam,0.015953569898819495,4.138072656687014,1,4.13835587238681
13,13,1,fam,0.01595356866312317,4.138072734142805,1,4.13835587238681
14,14,2,fam,0.01594365370478959,4.138694415776306,1,4.13835587238681
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.138075867601447
1,1,1,fam,0.015867978419549348,4.143452136329128,3,4.138075867601447
2,2,2,fam,0.015865460891638903,4.143610803525019,3,4.138075867601447
3,3,0,fam,0.015943523439359085,4.138702586172194,3,4.138075867601447
4,4,1,fam,0.015942891136228435,4.138742245891804,3,4.138075867601447
5,5,2,fam,0.01594257500347009,4.13876207516179,3,4.138075867601447
6,6,0,fam,0.01595233138018897,4.138150292395864,3,4.138075867601447
7,7,1,fam,0.015952252301377604,4.138155249602775,3,4.138075867601447
8,8,2,fam,0.015952212762265928,4.138157728197016,3,4.138075867601447
9,9,0,fam,0.015953432286832128,4.138081282504417,3,4.138075867601447
10,10,1,fam,0.01595342240134141,4.138081902151249,3,4.138075867601447
11,11,2,fam,0.015953417458600645,4.138082211974522,3,4.138075867601447
12,12,0,fam,0.015953569898819495,4.138072656687014,3,4.138075867601447
13,13,1,fam,0.01595356866312317,4.138072734142805,3,4.138075867601447
14,14,3,nov,0.015862944776774943,4.143769406821732,3,4.138075867601447
15,15,0,fam,0.015953587100296932,4.138071578466386,3,4.138075867601447
16,16,1,fam,0.015953586945834736,4.1380715881483585,3,4.138075867601447
17,17,2,fam,0.015874272147407494,4.143055584236683,3,4.138075867601447
18,18,0,fam,0.015953589250481286,4.138071443688909,3,4.138075867601447
19,19,1,fam,0.015953589231173508,4.138071444899156,3,4.138075867601447
20,20,2,fam,0.015943674881412098,4.138693087560776,3,4.138075867601447
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.13807142457058
1,1,1,fam,0.015867978419549348,4.143452136329128,8,4.13807142457058
2,2,2,fam,0.015865460891638903,4.143610803525019,8,4.13807142457058
3,3,0,fam,0.015943523439359085,4.138702586172194,8,4.13807142457058
4,4,1,fam,0.015942891136228435,4.138742245891804,8,4.13807142457058
5,5,2,fam,0.01594257500347009,4.13876207516179,8,4.13807142457058
6,6,0,fam,0.01595233138018897,4.138150292395864,8,4.13807142457058
7,7,1,fam,0.015952252301377604,4.138155249602775,8,4.13807142457058
8,8,2,fam,0.015952212762265928,4.138157728197016,8,4.13807142457058
9,9,0,fam,0.015953432286832128,4.138081282504417,8,4.13807142457058
10,10,1,fam,0.01595342240134141,4.138081902151249,8,4.13807142457058
11,11,2,fam,0.015953417458600645,4.138082211974522,8,4.13807142457058
12,12,0,fam,0.015953569898819495,4.138072656687014,8,4.13807142457058
13,13,1,fam,0.01595356866312317,4.138072734142805,8,4.13807142457058
14,14,2,fam,0.015953568045275077,4.138072772870698,8,4.13807142457058
15,15,0,fam,0.015953587100296932,4.138071578466386,8,4.13807142457058
16,16,1,fam,0.015953586945834736,4.1380715881483585,8,4.13807142457058
17,17,2,fam,0.01595358686860364,4.138071592989345,8,4.13807142457058
18,18,0,fam,0.015953589250481286,4.138071443688909,8,4.13807142457058
19,19,1,fam,0.015953589231173508,4.138071444899156,8,4.13807142457058
20,20,2,fam,0.01595358922151962,4.138071445504279,8,4.13807142457058
21,21,0,fam,0.015953589519254324,4.1380714268417265,8,4.13807142457058
22,22,1,fam,0.015953589516840852,4.138071426993007,8,4.13807142457058
23,23,2,fam,0.015953589515634116,4.138071427068647,8,4.13807142457058
24,24,0,fam,0.015953589552850953,4.138071424735829,8,4.13807142457058
25,25,1,fam,0.015953589552549267,4.138071424754739,8,4.13807142457058
26,26,2,fam,0.015953589552398426,4.138071424764194,8,4.13807142457058
27,27,0,fam,0.01595358955705053,4.138071424472591,8,4.13807142457058
28,28,1,fam,0.015953589557012822,4.138071424474955,8,4.13807142457058
29,29,3,nov,0.015862944162455296,4.1437694455484415,8,4.13807142457058
30,30,0,fam,0.01595358955757548,4.138071424439687,8,4.13807142457058
31,31,1,fam,0.015953589557570765,4.138071424439982,8,4.13807142457058
32,32,2,fam,0.015874274836756214,4.143055414821137,8,4.13807142457058
33,33,0,fam,0.015953589557641097,4.138071424435574,8,4.13807142457058
34,34,1,fam,0.015953589557640507,4.13807142443561,8,4.13807142457058
35,35,2,fam,0.01594367521753869,4.138693066478649,8,4.13807142457058
0,0,0,fam,0.015873015873015872,4.143134726391533,18,4.138071424434986
1,1,1,fam,0.015867978419549348,4.143452136329128,18,4.138071424434986
2,2,2,fam,0.015865460891638903,4.143610803525019,18,4.138071424434986
