exp_id,id_in_exp,yres,ypred,w
0,0,0.00018011258555088332,0.028320603024860072,0.05
0,1,6.730114702205325e-05,0.03210372762968477,0.05
0,2,7.485376371071323e-06,0.03256405841234296,0.05
0,3,6.779490691426113e-05,0.03256623373453794,0.05
0,4,4.534360745757139e-05,0.032566233783567225,0.05
1,0,4.663516006772647e-24,-2.1595175402789963e-12,0.05
1,1,7.684685473391963e-05,0.03256623378275526,0.05
1,2,1.2718023399056194e-05,0.032566233783567225,0.05
1,3,3.520958151127892e-05,0.032566233783567225,0.05
1,4,9.28094515128815e-05,0.032566233783567225,0.05
1,5,8.34256852964487e-05,0.032566233783567225,0.05
1,6,8.89959450263084e-05,0.032566233783567225,0.05
2,0,2.7733126819243035e-05,0.03256622510145959,0.05
2,1,9.381583305196919e-05,0.01151414262690343,0.05
2,2,0.00022060415715019445,0.004047250855474788,0.05
2,3,0.00017949129011666227,0.0014025640469281487,0.05
3,0,0.0005503096419864374,0.05284132054043883,0.05
3,1,2.802011570208964e-05,0.07389340303605248,0.05
3,2,3.434305523058992e-05,0.0813602948074811,0.05
3,3,0.00015141257257078087,0.08400498161602775,0.05
