resampling_id,shift,coef,outer_resampling_id
0,0.05657065738466306,0.006765310400223607,0
1,0.05680027044878311,0.006670903489717768,0
2,0.056850886964273824,0.006650092178887689,0
3,0.05640401912051009,0.006833824810547059,0
4,0.05648053304189995,0.006802365612191803,0
5,0.0566092102867997,0.006749459122789989,0
6,0.056764430093091324,0.0066856394859698244,0
7,0.05699343115400611,0.0065914842045777045,0
8,0.057092237941288676,0.0065508591488558,0
9,0.05699574916350824,0.006590531139836134,0
10,0.056739680589289694,0.006695815406052667,0
11,0.05628366180154909,0.0068833105080765705,0
12,0.055846175260716766,0.007063185955783108,0
13,0.05553919976478923,0.007189400935242492,0
14,0.055072264013625714,0.007381384618056922,0
15,0.054688489199987804,0.006810330437652722,0
16,0.057748913540455485,0.006800570239352478,0
17,0.05589516432314893,0.006801413820534534,0
18,0.05756506775895566,0.006807088648815767,0
0,0.05657065738466306,0.006765310400223607,1
1,0.05691111531156519,0.006625328900655083,1
2,0.05696641285161008,0.006602592956016132,1
3,0.05651715118140641,0.0067873098250460385,1
4,0.05657957004678688,0.006761645900998732,1
5,0.05671053196153997,0.006707800054669603,1
6,0.0568695172609167,0.0066424322107817855,1
7,0.057104009991743095,0.006546018993449213,1
8,0.05720682324406766,0.006503746653466246,1
9,0.05711149825217307,0.006542940146280982,1
10,0.05685637024920009,0.006647837690488719,1
11,0.05638812534206711,0.006840359641327753,1
12,0.05594430128330919,0.007022840800908428,1
13,0.05563329009029741,0.0071507150835739336,1
14,0.05515941960997433,0.007345550025560627,1
15,0.054791320783378616,0.006769720209058992,1
16,0.05784928890779753,0.0067598200624872954,1
17,0.05599282222181054,0.006760676716842949,1
18,0.057660053062634435,0.0067664277450771694,1
0,0.05680027044878311,0.006670903489717768,2
1,0.05691111531156519,0.006625328900655083,2
2,0.0572256197962351,0.006496018328315888,2
3,0.056776871237705494,0.006680524228130809,2
4,0.05680479611661054,0.006669042731841475,2
5,0.05693955904571853,0.006613634073642692,2
6,0.05710547119798575,0.006545418208962034,2
7,0.0573499688734092,0.006444891393333983,2
8,0.05746084320165958,0.0063993046893516025,2
9,0.057369381950550545,0.0064369095799151925,2
10,0.0571197818365103,0.006539534296495445,2
11,0.05662882011682702,0.006741396413137464,2
12,0.05617599688752163,0.006927577640446244,2
13,0.05585980617304963,0.0070575815171783195,2
14,0.05537629440612403,0.0072563805371016685,2
15,0.05502540121662093,0.006677277210615968,2
16,0.058077510513966646,0.006667167143129548,2
17,0.05621488740243364,0.006668044247648939,2
18,0.05787618910902649,0.006673905148039342,2
0,0.056850886964273824,0.006650092178887689,3
1,0.05696641285161008,0.006602592956016132,3
2,0.0572256197962351,0.006496018328315888,3
3,0.056833839296583206,0.006657101438766555,3
4,0.0568545114550892,0.006648601945823873,3
5,0.05699382778124294,0.006591321128699622,3
6,0.05716597870031427,0.006520540154313217,3
7,0.057419814401658206,0.006416173948357992,3
8,0.05753610406841695,0.006368360692589979,3
9,0.05744336601402174,0.006406490549161212,3
10,0.057188230123584795,0.006511391336351228,3
11,0.056676940038277134,0.006721611593247977,3
12,0.05620827447742297,0.006914306498611023,3
13,0.05588087030650017,0.007048920861177893,3
14,0.05537946796955995,0.007255075705774113,3
15,0.055076499729613364,0.006657097395961793,3
16,0.0581280140233165,0.0066466638364636125,3
17,0.05626397088408633,0.006647569519961487,3
18,0.05792358717702907,0.006653615185215579,3
0,0.05640401912051009,0.006833824810547059,4
1,0.05651715118140641,0.0067873098250460385,4
2,0.056776871237705494,0.006680524228130809,4
3,0.056833839296583206,0.006657101438766555,4
4,0.05641754622478388,0.006828263053303498,4
5,0.05656267385529874,0.006768592880447907,4
6,0.056737559341921436,0.006696687570758189,4
7,0.05699656171465342,0.006590197054127468,4
8,0.05710890666138446,0.006544005695754794,4
9,0.056999367111634114,0.006589043596841823,4
10,0.05670568135571836,0.0067097944129237905,4
11,0.056186458868073746,0.006923276128833733,4
12,0.055684569668812925,0.007129631150051928,4
13,0.05532992504839274,0.0072754456012883665,4
14,0.05478930263999039,0.007497726034342496,4
15,0.05462028255976685,0.00683726659053153,4
16,0.057685689635487813,0.006826237745014116,4
17,0.05583337124664467,0.006827190240050721,4
18,0.057503121528678536,0.006833606326906102,4
0,0.05648053304189995,0.006802365612191803,5
1,0.05657957004678688,0.006761645900998732,5
2,0.05680479611661054,0.006669042731841475,5
3,0.0568545114550892,0.006648601945823873,5
4,0.05641754622478388,0.006828263053303498,5
5,0.056617103298416814,0.006746213859528453,5
6,0.056769439246641795,0.006683579939781684,5
7,0.0569940581161652,0.006591226424992412,5
8,0.057090913970254564,0.006551403508190989,5
9,0.0569963569691754,0.006590281236567582,5
10,0.05674576893535984,0.006693312142813817,5
11,0.05629890652394092,0.0068770425409291095,5
12,0.055870726319785055,0.0070530916275480405,5
13,0.05557059315818401,0.0071764933365740385,5
14,0.05511420091136197,0.007364141988737674,5
15,0.05469961008611976,0.006805938579498926,5
16,0.05775927242093047,0.006796364763221651,5
