resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00014908825304552599,8.282680724751444e-06,0.018620027458478693,0
1,0.00014559005530604178,8.088336405891209e-06,0.017711291736678413,0
2,0.00014617198242134147,8.120665690074526e-06,0.017771712809191202,0
3,0.00014955041066225732,8.308356147903184e-06,0.018171363281341543,0
4,0.00014964296878380596,8.313498265766998e-06,0.02243812077476346,0
5,0.00013020212314446037,7.233451285803354e-06,0.01626755637884024,0
6,0.00013542677115827627,7.523709508793127e-06,0.016644929481627643,0
7,0.0001279536758102262,7.108537545012567e-06,0.015545823659523046,0
8,0.00013156208728504865,7.309004849169369e-06,0.016012903616916763,0
9,0.00014106322209938926,7.836845672188292e-06,0.017161633578341412,0
10,0.00014833896484208248,8.241053602337915e-06,0.018051505054077314,0
11,0.00014854458470050318,8.252476927805732e-06,0.018340637716973848,0
12,0.00013983983515853331,7.768879731029629e-06,0.01766508495025513,0
13,0.00013104103643354995,7.280057579641664e-06,0.016742681865821955,0
14,0.00011371158511021861,6.3173102839010345e-06,0.014884317108690079,0
15,0.0001475517442797206,8.197319126651143e-06,0.021958468131040302,0
16,0.00014858060290567134,8.254477939203963e-06,0.020431713752290227,0
17,0.00014941547530689087,8.300859739271715e-06,0.02202855270086818,0
18,0.00014884520166711144,8.26917787039508e-06,0.021068908474632834,0
0,0.00014908825304552599,8.282680724751444e-06,0.018620027458478693,1
1,0.0001448784374304315,8.048802079468416e-06,0.016921131610595695,1
2,0.0001454328892865304,8.0796049603628e-06,0.01698728336026043,1
3,0.00014903687171863964,8.279826206591091e-06,0.017394988765341835,1
4,0.00014909546945270034,8.28308163626113e-06,0.02115957864800239,1
5,0.00012959019579567097,7.199455321981721e-06,0.015506615169406884,1
6,0.00013473509677253758,7.485283154029865e-06,0.015880486834832765,1
7,0.00012714080396239964,7.063377997911091e-06,0.014836704197678286,1
8,0.0001306951737045124,7.260842983584022e-06,0.015284368402622667,1
9,0.00014024775150821623,7.791541750456457e-06,0.01639349597440776,1
10,0.00014765703857976497,8.203168809986942e-06,0.01726449828120498,1
11,0.00014809097615965162,8.227276453313979e-06,0.017527623212396207,1
12,0.0001395882285398731,7.754901585548505e-06,0.01687464078402047,1
13,0.00013092192537880206,7.273440298822337e-06,0.01599541664244161,1
14,0.0001137796951777721,6.321094176542894e-06,0.014218922965283489,1
15,0.0001470138100959969,8.16743389422205e-06,0.020940996345861995,1
16,0.0001480309398853885,8.223941104743804e-06,0.01952771078657795,1
17,0.00014886682838125768,8.270379354514316e-06,0.021013301044873717,1
18,0.00014830337435376404,8.239076352986891e-06,0.020122342463318135,1
0,0.00014559005530604178,8.088336405891209e-06,0.017711291736678413,2
1,0.0001448784374304315,8.048802079468416e-06,0.016921131610595695,2
2,0.00014147569196902525,7.859760664945847e-06,0.016183854085669653,2
3,0.00014558086450137164,8.087825805631758e-06,0.016637423294810993,2
