resampling_id,shift,coef
0,0.05640395801724585,0.00844208195272344
1,0.05648306495975379,0.008401902324251616
2,0.05669908296417201,0.008292183469172931
3,0.05676107867717636,0.008260694896408178
4,0.05649973374082906,0.008393435994882186
5,0.056527409484339125,0.008379379060602286
6,0.05666323093840022,0.008310393262521072
7,0.05678848948708369,0.008246772525965444
8,0.05698608640625148,0.008146410022402115
9,0.05703617852131423,0.008120967469463254
10,0.05690049202516641,0.008189884720351993
11,0.05671331612552161,0.008284954228389802
12,0.056145942187904106,0.00857313214672828
13,0.05598478289993673,0.008654987418971439
14,0.05599801126515851,0.008648268529540867
15,0.05593254178129804,0.008681521483761554
16,0.05314097962971877,0.008432858367459104
17,0.05771112725645339,0.008376760624036106
18,0.05653259411090086,0.008379411501712902
19,0.05856540095482362,0.00840506950402464
