resampling_id,train_rss,train_mse,train_nmse
0,9.391750201063654e-05,4.94302642161245e-06,0.011410572313804294
1,9.512726866381061e-05,5.0066983507268746e-06,0.011100526281601708
2,9.424719994496223e-05,4.960378944471696e-06,0.010766115677807659
3,9.390645294119587e-05,4.942444891641888e-06,0.010738056641494291
4,9.521466388509918e-05,5.011298099215747e-06,0.010876788677910644
5,9.522950416333581e-05,5.012079166491359e-06,0.013054316049059012
6,7.90504751638696e-05,4.1605513244141894e-06,0.009227549644671418
7,8.595539265775352e-05,4.523968034618606e-06,0.0098959097200229
8,8.151458698846962e-05,4.29024142044577e-06,0.009308876372841644
9,8.489361198984937e-05,4.46808484157102e-06,0.009721262036667773
10,9.12324344991986e-05,4.801707078905189e-06,0.01044125643919494
11,9.450723977593574e-05,4.974065251365039e-06,0.010819617417645724
12,9.153471066630095e-05,4.817616350857945e-06,0.010578063404532871
13,8.676782721559617e-05,4.566727748189272e-06,0.010224987974401054
14,8.614403795217876e-05,4.533896734325198e-06,0.010252304390279353
15,8.236396984124473e-05,4.334945781118144e-06,0.010012613548429437
16,8.845880067315053e-05,4.655726351218449e-06,0.012361623335771703
17,9.435232117649651e-05,4.965911640868238e-06,0.01221236839900776
18,9.522950403656936e-05,5.01207915981944e-06,0.01318793424734073
19,9.24811311766504e-05,4.867427956665811e-06,0.012311977141199632
