,n_fam,nt_norm,steady
0,1,0.0345919941033368,2.5421727179594913
1,3,0.06937458787174222,2.515566547507334
2,8,0.14348545291337977,2.4596230937842916
3,18,0.25160307078250765,2.37989958297185
4,38,0.37535526243109985,2.2915389389788623
