resampling_id,shift,coef
0,-0.07343476675847634,0.05054616527053729
1,-0.07253521518792762,0.05023571221328707
2,-0.07056714634877412,0.0495564926910295
3,-0.06979778223532156,0.04929096990280928
4,-0.07355643412087653,0.05058815508619813
5,-0.07390821599084542,0.05070956197446625
6,-0.0724343816700049,0.050200912569845525
7,-0.07537983538197507,0.05121744696299031
8,-0.07534647660199532,0.051205934187547625
9,-0.07584699621209981,0.051378673414800465
10,-0.07742847595383376,0.051924473385447055
11,-0.07813912100354098,0.05216973106218793
12,-0.07302248151424885,0.05040387746990406
13,-0.07372944534520237,0.05064786468516841
14,-0.07361126162340989,0.05060707714285407
15,-0.07390192891939665,0.05070739218163135
16,-0.07867617830821366,0.05110545105450542
17,-0.07288572571116989,0.05068663344209725
18,-0.0737852450386206,0.05071403401459692
19,-0.07204539794475322,0.05093596577967094
