resampling_id,train_rss,train_mse,train_nmse
0,6.272078851804256e-05,3.301094132528556e-06,0.007620305881675782
1,5.588524331865981e-05,2.941328595718937e-06,0.006521322654652148
2,4.97842515387796e-05,2.6202237651989266e-06,0.005686991351600626
3,5.872548622784206e-05,3.090815064623266e-06,0.006715167889567083
4,6.880031679205829e-05,3.6210693048451733e-06,0.007859361953150118
5,6.881692940340134e-05,3.621943652810597e-06,0.0094336094034149
6,6.366477370714278e-05,3.3507775635338304e-06,0.007431579111720982
7,6.795940657382097e-05,3.576810872306367e-06,0.007824060030283617
8,6.833196086950249e-05,3.59641899313171e-06,0.0078034349378231895
9,6.810649831282155e-05,3.5845525427800817e-06,0.007798950957322609
10,6.666369775662209e-05,3.5086156714011624e-06,0.007629444147607284
11,6.588692364558124e-05,3.4677328234516443e-06,0.007543033828529423
12,6.822024113663522e-05,3.5905390071913273e-06,0.007883763776199102
13,6.880101388540816e-05,3.6211059939688502e-06,0.008107723359914318
14,6.870227779764575e-05,3.6159093577708287e-06,0.008176499279938625
15,6.883477357656951e-05,3.622882819819448e-06,0.0083679306357414
16,6.059935596152436e-05,3.189439787448651e-06,0.008468421537328037
17,6.825763552313506e-05,3.5925071327965823e-06,0.008834837136591544
18,6.882312897878971e-05,3.62226994625209e-06,0.009531026217672892
19,6.484249158753206e-05,3.4127627151332664e-06,0.008632455767427816
