,n_fam,nt_norm,steady
0,1,3.3333277795755123e-06,2.908899546858558
1,3,3.33332778090778e-06,2.9088995468585566
2,8,3.33332778090778e-06,2.9088995468585566
3,18,3.33332778090778e-06,2.9088995468585566
4,38,3.33332778090778e-06,2.9088995468585566
