resampling_id,shift,coef,outer_resampling_id
0,-60.99600937123448,9.787594074497685,0
1,-59.05331497692671,9.476236537278156,0
2,-58.11570421660625,9.325964740510514,0
3,-58.37141624841138,9.366947958814889,0
4,-59.51454629116295,9.550158532681726,0
5,-61.01377391039778,9.790441214626762,0
6,-60.12730553347331,9.648366057838262,0
7,-58.50779599870745,9.388805675243889,0
8,-57.87703965358812,9.287713736759764,0
9,-57.96227699752317,9.30137480952789,0
10,-57.91113459116214,9.293178165867014,0
11,-60.41711250285246,9.694813705249887,0
12,-59.33377426206145,9.521186022160137,0
13,-59.50330013297083,9.548356099873093,0
14,-59.513979356371024,9.550067669486358,0
15,-63.944932544603255,10.258673132693604,0
16,-59.989618624699645,9.626896547654434,0
17,-59.846215827072356,9.603642514365433,0
18,-60.06780903699529,9.639368513317642,0
0,-60.99600937123448,9.787594074497685,1
1,-57.71246015169758,9.26133641846511,1
2,-56.77071281674151,9.1104016488197,1
3,-57.02755299882895,9.151565676877036,1
4,-58.29038286031577,9.353960658171786,1
5,-59.68156821373259,9.576927300136186,1
6,-58.79118891582944,9.434225336204083,1
7,-57.1645344292756,9.173519825174282,1
8,-56.53099531345989,9.071981889299519,1
9,-56.61660870748904,9.085703231985296,1
10,-56.56524067107156,9.077470426373829,1
11,-59.08227445552854,9.480877901335733,1
12,-58.108500729036145,9.324810230482335,1
13,-58.27908977757114,9.352150704718916,1
14,-58.289813632248965,9.353869427430089,1
15,-62.65937275994554,10.052662772107997,1
16,-58.76149092180829,9.430055927764984,1
17,-58.61377904415756,9.406109216441841,1
18,-58.836010170293115,9.441937330298153,1
0,-59.05331497692671,9.476236537278156,2
1,-57.71246015169758,9.26133641846511,2
2,-54.8193342331787,8.797652288060332,2
3,-55.076179131699895,8.838817072025135,2
4,-56.50614864945462,9.067999690073718,2
5,-57.73024308308559,9.264186506328096,2
6,-56.83984743487877,9.12148192191678,2
7,-55.21316307757787,8.86077162347303,2
8,-54.57961232789225,8.759231823026516,2
9,-54.66522729406598,8.772953417681451,2
10,-54.61385831436174,8.76472046088849,2
11,-57.130938319869465,9.168135343743558,2
12,-56.323708657685614,9.038759853534671,2
13,-56.4948531224951,9.066189344879504,2
14,-56.50557940265629,9.067908456329063,2
15,-60.7580293930265,9.747973377417974,2
16,-56.96865788816877,9.142706033397614,2
17,-56.81551410161322,9.117885747647485,2
18,-57.03735712389158,9.153651467735981,2
0,-58.11570421660625,9.325964740510514,3
1,-56.77071281674151,9.1104016488197,3
2,-54.8193342331787,8.797652288060332,3
3,-54.13441451400819,8.687879532461583,3
4,-55.645038092415,8.929988655965435,3
5,-56.78847846592608,9.113248966849842,3
6,-55.89808281754072,8.970544382409908,3
7,-54.271398459913634,8.709834083913881,3
8,-53.637847710100985,8.608294283447007,3
9,-53.72346267629188,8.622015878104694,3
10,-53.67209369657734,8.613782921310081,3
11,-56.189173702589784,9.017197804246042,3
12,-55.462330339287014,8.900705905050593,3
13,-55.633741477325216,8.928178136375518,3
14,-55.64446884119594,8.929897421512266,3
15,-59.840361739989966,9.600917560675873,3
16,-56.10339348169383,9.00402405290361,3
17,-55.9476293450716,8.978782354634768,3
18,-56.169283233474474,9.014517669381748,3
0,-58.37141624841138,9.366947958814889,4
1,-57.02755299882895,9.151565676877036,4
2,-55.076179131699895,8.838817072025135,4
3,-54.13441451400819,8.687879532461583,4
4,-55.87988642599462,8.96762802887866,4
5,-57.04532336449878,9.154413750822897,4
6,-56.15492771611343,9.011709166382968,4
7,-54.52824335848634,8.750998867886938,4
8,-53.89469260867369,8.649459067420064,4
9,-53.980307574864575,8.66318066207775,4
10,-53.928938595150036,8.654947705283139,4
11,-56.446018601162486,9.058362588219097,4
12,-55.69725169869176,8.938356981884482,4
13,-55.86859010766763,8.96581755685121,4
14,-55.879317175981214,8.967536794618724,4
15,-60.09063473610379,9.641023692487568,4
16,-56.3393746833005,9.041846411194637,4
17,-56.18432518760507,9.016719643612639,4
18,-56.40603065797394,9.05246325072548,4
0,-59.51454629116295,9.550158532681726,5
1,-58.29038286031577,9.353960658171786,5
2,-56.50614864945462,9.067999690073718,5
3,-55.645038092415,8.929988655965435,5
4,-55.87988642599462,8.96762802887866,5
5,-58.306652539650706,9.356568215648666,5
6,-57.49251164990802,9.226085056216148,5
7,-56.00513887057042,8.987702361099048,5
8,-55.42584631440736,8.894858574579755,5
9,-55.50412909226723,8.907405032217499,5
10,-55.4571594255513,8.899877157634853,5
11,-57.75867309463158,9.268743012184471,5
12,-56.965786824038936,9.141666351423327,5
13,-57.123247356459736,9.166902705491857,5
14,-57.13312674989885,9.168486085574173,5
15,-61.06847514719719,9.797722165860161,5
16,-57.56201181689922,9.237807019125357,5
17,-57.422826663442684,9.215224982300658,5
18,-57.62705658658209,9.248167760688975,5
0,-61.01377391039778,9.790441214626762,6
1,-59.68156821373259,9.576927300136186,6
2,-57.73024308308559,9.264186506328096,6
3,-56.78847846592608,9.113248966849842,6
4,-57.04532336449878,9.154413750822897,6
5,-58.306652539650706,9.356568215648666,6
6,-58.80899166803131,9.437078600771223,6
7,-57.18230731040422,9.176368302275197,6
8,-56.54875656059156,9.074828501808323,6
9,-56.634371526782466,9.088550096466008,6
10,-56.58300254706793,9.080317139671397,6
11,-59.10008255308037,9.483732022607356,6
12,-58.12477241254079,9.327418109168008,6
13,-58.2953592878726,9.354758235100011,6
14,-58.30608330209569,9.356476983385447,6
15,-62.67678902927995,10.055453721208409,6
16,-58.77784709990274,9.432677446868583,6
17,-58.63018222711752,9.408738296383971,6
18,-58.85242071113511,9.444567591277393,6
0,-60.12730553347331,9.648366057838262,7
1,-58.79118891582944,9.434225336204083,7
2,-56.83984743487877,9.12148192191678,7
3,-55.89808281754072,8.970544382409908,7
4,-56.15492771611343,9.011709166382968,7
5,-57.49251164990802,9.226085056216148,7
6,-58.80899166803131,9.437078600771223,7
7,-56.291911662018855,9.033663717835264,7
8,-55.658360912206206,8.93212391736839,7
9,-55.74397587839711,8.945845512026075,7
10,-55.69260689868256,8.937612555231464,7
11,-58.20968690469501,9.341027438167423,7
12,-57.310378366604354,9.19689437614386,7
13,-57.48121736935222,9.224274910784285,7
14,-57.491942408173415,9.225993823283062,7
15,-61.80917597608536,9.91641913092787,7
16,-57.95977893433296,9.301559938126355,7
17,-57.809636639668184,9.277222361260685,7
18,-58.03169630620363,9.313022909285785,7
0,-58.50779599870745,9.388805675243889,8
1,-57.1645344292756,9.173519825174282,8
2,-55.21316307757787,8.86077162347303,8
3,-54.271398459913634,8.709834083913881,8
4,-54.52824335848634,8.750998867886938,8
5,-56.00513887057042,8.987702361099048,8
6,-57.18230731040422,9.176368302275197,8
7,-56.291911662018855,9.033663717835264,8
8,-54.031676554579114,8.67141361887236,8
9,-54.11729152077002,8.685135213530048,8
10,-54.06592254105548,8.676902256735435,8
11,-56.58300254706793,9.080317139671397,8
12,-55.822543090374296,8.958437556195891,8
13,-55.993842710516915,8.985891914438245,8
14,-56.00456962120003,8.987611126942166,8
15,-60.224113667364485,9.662413629453805,8
16,-56.46523132415739,9.062018335616516,8
17,-56.310562970289574,9.036952864400837,8
18,-56.532295951040325,9.072700894108806,8
0,-57.87703965358812,9.287713736759764,9
1,-56.53099531345989,9.071981889299519,9
2,-54.57961232789225,8.759231823026516,9
3,-53.637847710100985,8.608294283447007,9
4,-53.89469260867369,8.649459067420064,9
5,-55.42584631440736,8.894858574579755,9
6,-56.54875656059156,9.074828501808323,9
7,-55.658360912206206,8.93212391736839,9
8,-54.031676554579114,8.67141361887236,9
9,-53.48374077095736,8.583595413063174,9
10,-53.43237179124282,8.57536245626856,9
11,-55.94945179725527,8.978777339204521,9
12,-55.24307040384259,8.86556490000563,9
13,-55.414549422338965,8.893048010598207,9
14,-55.42527706206302,8.89476733994624,9
15,-59.606773610283724,9.563485170984958,9
16,-55.88314436019428,8.968723185165317,9
17,-55.72671322537369,8.943374218255421,9
18,-55.9483189706083,8.97910179346093,9
0,-57.96227699752317,9.30137480952789,10
1,-56.61660870748904,9.085703231985296,10
2,-54.66522729406598,8.772953417681451,10
3,-53.72346267629188,8.622015878104694,10
4,-53.980307574864575,8.66318066207775,10
5,-55.50412909226723,8.907405032217499,10
6,-56.634371526782466,9.088550096466008,10
7,-55.74397587839711,8.945845512026075,10
8,-54.11729152077002,8.685135213530048,10
9,-53.48374077095736,8.583595413063174,10
10,-53.517986757433725,8.589084050926248,10
11,-56.035066763446174,8.992498933862208,10
12,-55.32137752364417,8.87811525895026,10
13,-55.49283229911977,8.905594484090106,10
14,-55.503559840324776,8.907313797648392,10
15,-59.69019794232167,9.576853881588857,10
16,-55.961804760729834,8.981330637928993,10
17,-55.80561183955152,8.956019981248046,10
18,-56.0272347787748,8.991750320575509,10
0,-57.91113459116214,9.293178165867014,11
1,-56.56524067107156,9.077470426373829,11
2,-54.61385831436174,8.76472046088849,11
3,-53.67209369657734,8.613782921310081,11
4,-53.928938595150036,8.654947705283139,11
5,-55.4571594255513,8.899877157634853,11
6,-56.58300254706793,9.080317139671397,11
7,-55.69260689868256,8.937612555231464,11
8,-54.06592254105548,8.676902256735435,11
9,-53.43237179124282,8.57536245626856,11
10,-53.517986757433725,8.589084050926248,11
11,-55.983697783731635,8.984265977067595,11
12,-55.27439325176323,8.870585043583482,11
13,-55.445862573051286,8.898066599994966,11
14,-55.45659017336772,8.8997859230271,11
15,-59.6401433430989,9.568832655226519,11
16,-55.91460852040849,8.973766166270787,11
17,-55.75827267104482,8.948432523452471,11
18,-55.9798852938749,8.984161204306762,11
0,-60.41711250285246,9.694813705249887,12
1,-59.08227445552854,9.480877901335733,12
2,-57.130938319869465,9.168135343743558,12
3,-56.189173702589784,9.017197804246042,12
4,-56.446018601162486,9.058362588219097,12
5,-57.75867309463158,9.268743012184471,12
6,-59.10008255308037,9.483732022607356,12
7,-58.20968690469501,9.341027438167423,12
8,-56.58300254706793,9.080317139671397,12
9,-55.94945179725527,8.978777339204521,12
10,-56.035066763446174,8.992498933862208,12
11,-55.983697783731635,8.984265977067595,12
12,-57.576622573929725,9.2395655965556,12
13,-57.74737915040697,9.266932920656735,12
14,-57.75810385426339,9.26865177947038,12
15,-62.09281870501436,9.961872746981122,12
16,-58.22722429615385,9.344425277522852,12
17,-58.07789192787277,9.320217955435606,12
18,-58.300010053969686,9.356027901475349,12
0,-59.33377426206145,9.521186022160137,13
1,-58.108500729036145,9.324810230482335,13
2,-56.323708657685614,9.038759853534671,13
3,-55.462330339287014,8.900705905050593,13
4,-55.69725169869176,8.938356981884482,13
5,-56.965786824038936,9.141666351423327,13
6,-58.12477241254079,9.327418109168008,13
7,-57.310378366604354,9.19689437614386,13
8,-55.822543090374296,8.958437556195891,13
9,-55.24307040384259,8.86556490000563,13
10,-55.32137752364417,8.87811525895026,13
11,-55.27439325176323,8.870585043583482,13
12,-57.576622573929725,9.2395655965556,13
