,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019492417449612101,6.240314830765597,3
2,2,2,fam,0.0019492113490881587,6.240330424577973,3
3,3,0,fam,0.0019554366284155814,6.237141771138318,3
4,4,1,fam,0.0019554317496623215,6.23714426611017,3
5,5,2,fam,0.0019554297981678338,6.237145264097168,3
6,6,0,fam,0.0019558282120117182,6.2369415373963335,3
7,7,1,fam,0.0019558278997094686,6.236941697074097,3
8,8,2,fam,0.0019558277747885964,6.236941760945196,3
9,9,0,fam,0.001955853273258086,6.236928723854913,3
10,10,1,fam,0.001955853253270488,6.236928734074288,3
11,11,2,fam,0.001955853245275449,6.236928738162038,3
12,12,0,fam,0.0019558548771774283,6.2369279037940695,3
13,13,1,fam,0.001955854875898221,6.23692790444811,3
14,14,2,fam,0.001955854875386538,6.2369279047097255,3
15,15,0,fam,0.001955854979828265,6.236927851310199,3
16,16,1,fam,0.0019558549797463955,6.236927851352058,3
17,17,2,fam,0.0019558549797136474,6.236927851368802,3
18,18,0,fam,0.001955854986397918,6.236927847951232,3
19,19,1,fam,0.0019558549863926784,6.23692784795391,3
20,20,2,fam,0.0019558549863905824,6.236927847954982,3
21,21,0,fam,0.0019558549868183756,6.236927847736258,3
22,22,1,fam,0.0019558549868180404,6.236927847736429,3
23,23,2,fam,0.0019558549868179064,6.2369278477364976,3
24,24,0,fam,0.001955854986845285,6.2369278477225,3
25,25,1,fam,0.0019558549868452634,6.2369278477225105,3
26,26,2,fam,0.001955854986845255,6.236927847722515,3
27,27,0,fam,0.0019558549868470077,6.236927847721619,3
28,28,1,fam,0.001955854986847006,6.23692784772162,3
29,29,2,fam,0.0019558549868470055,6.23692784772162,3
30,30,0,fam,0.0019558549868471174,6.236927847721563,3
31,31,1,fam,0.0019558549868471174,6.236927847721563,3
32,32,2,fam,0.0019558549868471174,6.236927847721563,3
33,33,0,fam,0.0019558549868471243,6.236927847721559,3
34,34,1,fam,0.0019558549868471243,6.236927847721559,3
35,35,2,fam,0.0019558549868471243,6.236927847721559,3
36,36,0,fam,0.0019558549868471248,6.236927847721559,3
37,37,1,fam,0.0019558549868471248,6.236927847721559,3
38,38,2,fam,0.0019558549868471248,6.236927847721559,3
39,39,0,fam,0.0019558549868471248,6.236927847721559,3
40,40,1,fam,0.0019558549868471248,6.236927847721559,3
41,41,2,fam,0.0019558549868471248,6.236927847721559,3
42,42,0,fam,0.0019558549868471248,6.236927847721559,3
43,43,1,fam,0.0019558549868471248,6.236927847721559,3
44,44,2,fam,0.0019558549868471248,6.236927847721559,3
45,45,0,fam,0.0019558549868471248,6.236927847721559,3
