exp_id,id_in_exp,yres,ypred,w
0,0,0.00010683315741071772,0.02523601264563457,0.05
0,1,5.802527944273362e-05,0.03151743260178478,0.05
0,2,3.7018928609003253e-06,0.033375969630982834,0.05
0,3,5.414927942003807e-05,0.03344138060367041,0.05
0,4,3.4322472369757094e-05,0.0334414615841699,0.05
1,0,6.043368966030554e-17,-7.77391083434236e-09,0.05
1,1,9.295757901501241e-05,0.033441451084510694,0.05
1,2,1.9726581004754555e-05,0.03344146158429346,0.05
1,3,2.5588810903173145e-05,0.03344146158429402,0.05
1,4,7.671199517939742e-05,0.03344146158429402,0.05
1,5,6.820345676369143e-05,0.03344146158429402,0.05
1,6,7.324857981311504e-05,0.03344146158429402,0.05
2,0,3.7695904771258366e-05,0.03343969907823326,0.05
2,1,3.175368111886986e-05,0.015564959528195928,0.05
2,2,0.0001244920378631883,0.007742399995375874,0.05
2,3,0.00011833936261650897,0.00392161029303928,0.05
3,0,0.0004642962317796833,0.05475246576102771,0.05
3,1,1.621840822449977e-05,0.07262720849031928,0.05
3,2,2.450020348307701e-05,0.08044976802315795,0.05
3,3,0.0001580189215299907,0.08427055772549455,0.05
